# time,id,x
578.4,2,23.24504499386789
578.4,1,-10.754901439292532
578.4,3,5.245629690683656
578.44,2,23.405044993867886
578.44,0,-3.594814045668008
578.44,3,5.405629690683656
578.44,1,-10.594901439292535
578.46,0,-3.514814045668009
578.46,2,23.485044993867884
578.46,1,-10.514901439292537
578.46,3,5.485629690683656
578.48,3,5.565629690683656
578.48,1,-10.434901439292538
578.48,0,-3.4348140456680096
578.48,2,23.565044993867883
578.5,1,-10.35490143929254
578.5,0,-3.3548140456680104
578.5,3,5.6456296906836565
578.5,2,23.64504499386788
578.52,0,-3.2748140456680113
578.52,1,-10.274901439292542
578.52,3,5.725629690683657
578.52,2,23.72504499386788
578.58,2,23.965044993867874
578.58,3,5.965629690683657
578.58,1,-10.034901439292547
578.58,0,-3.0348140456680137
578.6,3,6.045629690683657
578.6,1,-9.954901439292549
578.6,0,-2.9548140456680145
578.6,2,24.045044993867872
578.62,0,-2.8748140456680153
578.62,3,6.125629690683657
578.62,2,24.12504499386787
578.62,1,-9.87490143929255
578.64,2,24.20504499386787
578.64,3,6.205629690683657
578.64,0,-2.794814045668016
578.64,1,-9.794901439292552
578.7,2,24.445044993867864
578.7,3,6.445629690683657
578.7,1,-9.554901439292557
578.7,0,-2.5548140456680186
578.72,3,6.525629690683657
578.72,0,-2.4748140456680194
578.72,2,24.525044993867862
578.72,1,-9.474901439292559
578.74,0,-2.3948140456680203
578.74,2,24.60504499386786
578.74,3,6.605629690683657
578.74,1,-9.39490143929256
578.76,0,-2.314814045668021
578.76,1,-9.314901439292562
578.76,3,6.685629690683657
578.76,2,24.68504499386786
578.82,0,-2.0748140456680235
578.82,3,6.925629690683658
578.82,1,-9.074901439292567
578.82,2,24.925044993867854
578.84,2,25.005044993867852
578.84,0,-1.9948140456680241
578.84,3,7.005629690683658
578.84,1,-8.994901439292569
578.86,1,-8.91490143929257
578.86,0,-1.9148140456680245
578.86,2,25.08504499386785
578.86,3,7.085629690683658
578.88,1,-8.834901439292572
578.88,2,25.16504499386785
578.88,0,-1.8348140456680249
578.88,3,7.165629690683658
578.9,2,25.245044993867847
578.9,0,-1.7548140456680252
578.9,3,7.245629690683658
578.9,1,-8.754901439292574
578.94,1,-8.594901439292578
578.94,2,25.405044993867843
578.94,0,-1.594814045668026
578.94,3,7.405629690683658
578.96,2,25.48504499386784
578.96,0,-1.5148140456680264
578.96,1,-8.51490143929258
578.96,3,7.485629690683658
578.98,0,-1.4348140456680267
578.98,3,7.565629690683658
578.98,1,-8.434901439292581
578.98,2,-25.43495500613216
579,3,7.645629690683658
579,2,-25.354955006132162
579,0,-1.354814045668027
579,1,-8.354901439292583
579.02,3,7.725629690683658
579.02,1,-8.274901439292584
579.02,0,-1.2748140456680275
579.02,2,-25.274955006132164
579.08,2,-25.03495500613217
579.08,0,-1.0348140456680286
579.08,1,-8.03490143929259
579.08,3,7.965629690683659
579.1,1,-7.954901439292589
579.1,0,-0.954814045668029
579.1,3,8.045629690683658
579.1,2,-24.95495500613217
579.12,0,-0.8748140456680293
579.12,2,-24.874955006132172
579.12,1,-7.874901439292589
579.12,3,8.125629690683656
579.14,0,-0.7948140456680297
579.14,1,-7.794901439292589
579.14,2,-24.794955006132174
579.14,3,8.205629690683654
579.2,3,8.44562969068365
579.2,0,-0.5548140456680308
579.2,2,-24.55495500613218
579.2,1,-7.554901439292589
579.22,3,8.525629690683648
579.22,2,-24.47495500613218
579.22,0,-0.47481404566803126
579.22,1,-7.474901439292589
579.24,1,-7.394901439292589
579.24,0,-0.39481404566803174
579.24,2,-24.394955006132182
579.24,3,8.605629690683646
579.26,2,-24.314955006132184
579.26,0,-0.3148140456680322
579.26,1,-7.314901439292589
579.26,3,8.685629690683644
579.32,1,-7.074901439292589
579.32,2,-24.07495500613219
579.32,3,8.925629690683639
579.32,0,-0.07481404566803368
579.34,1,-6.994901439292589
579.34,3,9.005629690683637
579.34,2,-23.99495500613219
579.34,0,0.005185954331965836
579.36,1,-6.9149014392925885
579.36,0,0.08518595433196535
579.36,3,9.085629690683636
579.36,2,-23.914955006132192
579.38,1,-6.834901439292588
579.38,2,-23.834955006132194
579.38,0,0.16518595433196487
579.38,3,9.165629690683634
579.4,2,-23.754955006132196
579.4,0,0.24518595433196438
579.4,1,-6.754901439292588
579.4,3,9.245629690683632
579.44,3,9.405629690683629
579.44,0,0.4051859543319634
579.44,1,-6.594901439292588
579.44,2,-23.5949550061322
579.46,3,9.485629690683627
579.46,2,-23.5149550061322
579.46,0,0.48518595433196293
579.46,1,-6.514901439292588
579.48,2,-23.434955006132203
579.48,1,-6.434901439292588
579.48,3,9.565629690683625
579.48,0,0.5651859543319624
579.5,3,9.645629690683624
579.5,2,-23.354955006132204
579.5,0,0.645185954331962
579.5,1,-6.354901439292588
579.52,2,-23.274955006132206
579.52,3,9.725629690683622
579.52,1,-6.274901439292588
579.52,0,0.7251859543319616
579.58,1,-6.034901439292588
579.58,2,-23.03495500613221
579.58,0,0.9651859543319605
579.58,3,9.965629690683617
579.6,1,-5.954901439292588
579.6,2,-22.954955006132213
579.6,3,10.045629690683615
579.6,0,1.0451859543319602
579.62,2,-22.874955006132215
579.62,1,-5.874901439292588
579.62,0,1.1251859543319598
579.62,3,10.125629690683613
579.64,1,-5.7949014392925875
579.64,2,-22.794955006132216
579.64,3,10.205629690683612
579.64,0,1.2051859543319594
579.7,3,10.445629690683607
579.7,1,-5.554901439292587
579.7,2,-22.55495500613222
579.7,0,1.4451859543319583
579.72,0,1.525185954331958
579.72,2,-22.474955006132223
579.72,1,-5.474901439292587
579.72,3,10.525629690683605
579.74,0,1.6051859543319575
579.74,3,10.605629690683603
579.74,1,-5.394901439292587
579.74,2,-22.394955006132225
579.76,2,-22.314955006132227
579.76,3,10.685629690683601
579.76,0,1.6851859543319572
579.76,1,-5.314901439292587
579.82,3,10.925629690683596
579.82,2,-22.07495500613223
579.82,0,1.925185954331956
579.82,1,-5.074901439292587
579.84,3,11.005629690683595
579.84,2,-21.994955006132233
579.84,0,2.0051859543319557
579.84,1,-4.994901439292587
579.86,0,2.085185954331955
579.86,3,11.085629690683593
579.86,1,-4.914901439292587
579.86,2,-21.914955006132235
579.88,3,11.165629690683591
579.88,0,2.165185954331954
579.88,1,-4.834901439292587
579.88,2,-21.834955006132237
579.9,0,2.2451859543319532
579.9,2,-21.75495500613224
579.9,3,11.24562969068359
579.9,1,-4.754901439292587
579.94,3,11.405629690683586
579.94,0,2.4051859543319516
579.94,2,-21.594955006132242
579.94,1,-4.594901439292586
579.96,2,-21.514955006132244
579.96,3,11.485629690683584
579.96,0,2.4851859543319508
579.96,1,-4.514901439292586
579.98,3,11.565629690683583
579.98,0,2.56518595433195
579.98,2,-21.434955006132245
579.98,1,-4.434901439292586
580,2,-21.354955006132247
580,0,2.645185954331949
580,3,11.645629690683581
580,1,-4.354901439292586
580.02,0,2.7251859543319483
580.02,3,11.72562969068358
580.02,1,-4.274901439292586
580.02,2,-21.27495500613225
580.08,3,11.965629690683574
580.08,2,-21.034955006132254
580.08,1,-4.034901439292586
580.08,0,2.965185954331946
580.1,0,3.045185954331945
580.1,2,-20.954955006132256
580.1,1,-3.9549014392925868
580.1,3,12.045629690683572
580.12,2,-20.874955006132257
580.12,1,-3.8749014392925876
580.12,3,12.12562969068357
580.12,0,3.1251859543319442
580.14,0,3.2051859543319434
580.14,1,-3.7949014392925884
580.14,3,12.205629690683569
580.14,2,-20.79495500613226
580.2,2,-20.554955006132264
580.2,1,-3.554901439292591
580.2,0,3.445185954331941
580.2,3,12.445629690683564
580.22,3,12.525629690683562
580.22,0,3.52518595433194
580.22,2,-20.474955006132266
580.22,1,-3.4749014392925917
580.24,2,-20.394955006132268
580.24,1,-3.3949014392925925
580.24,3,12.60562969068356
580.24,0,3.6051859543319393
580.26,0,3.6851859543319385
580.26,2,-20.31495500613227
580.26,1,-3.3149014392925933
580.26,3,12.685629690683559
580.32,0,3.925185954331936
580.32,2,-20.074955006132274
580.32,1,-3.0749014392925957
580.32,3,12.925629690683554
580.34,3,13.005629690683552
580.34,0,4.005185954331935
580.34,1,-2.9949014392925966
580.34,2,-19.994955006132276
580.36,0,4.085185954331935
580.36,1,-2.9149014392925974
580.36,3,13.08562969068355
580.36,2,-19.914955006132278
580.38,0,4.165185954331935
580.38,1,-2.834901439292598
580.38,2,-19.83495500613228
580.38,3,13.165629690683549
580.4,2,-19.75495500613228
580.4,1,-2.754901439292599
580.4,0,4.2451859543319355
580.4,3,13.245629690683547
580.44,1,-2.5949014392926006
580.44,2,-19.594955006132285
580.44,0,4.405185954331936
580.44,3,13.405629690683543
580.46,1,-2.5149014392926015
580.46,0,4.485185954331936
580.46,2,-19.514955006132286
580.46,3,13.485629690683542
580.48,2,-19.434955006132288
580.48,0,4.565185954331936
580.48,3,13.56562969068354
580.48,1,-2.4349014392926023
580.5,1,-2.354901439292603
580.5,3,13.645629690683538
580.5,0,4.645185954331936
580.5,2,-19.35495500613229
580.52,2,-19.27495500613229
580.52,3,13.725629690683537
580.52,0,4.725185954331936
580.52,1,-2.274901439292604
580.58,0,4.965185954331936
580.58,2,-19.034955006132297
580.58,1,-2.0349014392926064
580.58,3,13.965629690683532
580.6,3,14.04562969068353
580.6,0,5.045185954331936
580.6,2,-18.954955006132298
580.6,1,-1.9549014392926067
580.62,0,5.125185954331936
580.62,3,14.125629690683528
580.62,2,-18.8749550061323
580.62,1,-1.874901439292607
580.64,1,-1.7949014392926075
580.64,2,-18.7949550061323
580.64,0,5.205185954331936
580.64,3,14.205629690683526
580.7,0,5.4451859543319365
580.7,1,-1.5549014392926086
580.7,3,14.445629690683521
580.7,2,-18.554955006132307
580.72,1,-1.474901439292609
580.72,0,5.525185954331937
580.72,3,14.52562969068352
580.72,2,-18.47495500613231
580.74,2,-18.39495500613231
580.74,0,5.605185954331937
580.74,3,14.605629690683518
580.74,1,-1.3949014392926093
580.76,3,14.685629690683516
580.76,0,5.685185954331937
580.76,1,-1.3149014392926097
580.76,2,-18.314955006132312
580.82,0,5.925185954331937
580.82,2,-18.074955006132317
580.82,1,-1.0749014392926108
580.82,3,14.925629690683511
580.84,1,-0.9949014392926112
580.84,3,15.00562969068351
580.84,0,6.005185954331937
580.84,2,-17.99495500613232
580.86,1,-0.9149014392926116
580.86,2,-17.91495500613232
580.86,3,15.085629690683508
580.86,0,6.085185954331937
580.88,2,-17.834955006132322
580.88,1,-0.834901439292612
580.88,3,15.165629690683506
580.88,0,6.165185954331937
580.9,1,-0.7549014392926123
580.9,2,-17.754955006132324
580.9,3,15.245629690683504
580.9,0,6.245185954331937
580.94,1,-0.5949014392926131
580.94,3,15.4056296906835
580.94,2,-17.594955006132327
580.94,0,6.405185954331937
580.96,2,-17.51495500613233
580.96,3,15.4856296906835
580.96,0,6.4851859543319375
580.96,1,-0.5149014392926134
580.98,1,-0.43490143929261393
580.98,0,6.5651859543319375
580.98,2,-17.43495500613233
580.98,3,15.565629690683497
581,1,-0.3549014392926144
581,3,15.645629690683496
581,0,6.645185954331938
581,2,-17.354955006132332
581.02,1,-0.2749014392926149
581.02,0,6.725185954331938
581.02,2,-17.274955006132334
581.02,3,15.725629690683494
581.08,2,-17.03495500613234
581.08,3,15.965629690683489
581.08,0,6.965185954331938
581.08,1,-0.034901439292616354
581.1,3,16.045629690683487
581.1,1,0.04509856070738316
581.1,0,7.045185954331938
581.1,2,-16.95495500613234
581.12,1,0.12509856070738268
581.12,2,-16.874955006132343
581.12,3,16.125629690683486
581.12,0,7.125185954331938
581.14,3,16.205629690683484
581.14,1,0.2050985607073822
581.14,2,-16.794955006132344
581.14,0,7.205185954331938
581.2,0,7.445185954331938
581.2,1,0.44509856070738074
581.2,2,-16.55495500613235
581.2,3,16.44562969068348
581.22,1,0.5250985607073803
581.22,3,16.525629690683477
581.22,0,7.525185954331938
581.22,2,-16.47495500613235
581.24,2,-16.394955006132353
581.24,1,0.6050985607073798
581.24,3,16.605629690683475
581.24,0,7.6051859543319384
581.26,3,16.685629690683474
581.26,2,-16.314955006132354
581.26,0,7.6851859543319385
581.26,1,0.6850985607073794
581.32,1,0.9250985607073783
581.32,2,-16.07495500613236
581.32,0,7.925185954331939
581.32,3,16.92562969068347
581.34,1,1.005098560707378
581.34,2,-15.994955006132361
581.34,3,17.005629690683467
581.34,0,8.005185954331939
581.36,0,8.085185954331937
581.36,3,17.085629690683465
581.36,2,-15.914955006132363
581.36,1,1.0850985607073775
581.38,0,8.165185954331935
581.38,3,17.165629690683463
581.38,2,-15.834955006132365
581.38,1,1.1650985607073772
581.4,1,1.2450985607073768
581.4,0,8.245185954331934
581.4,2,-15.754955006132366
581.4,3,17.24562969068346
581.44,2,-15.59495500613237
581.44,3,17.405629690683458
581.44,0,8.40518595433193
581.44,1,1.405098560707376
581.46,1,1.4850985607073757
581.46,0,8.485185954331929
581.46,3,17.485629690683457
581.46,2,-15.514955006132372
581.48,1,1.5650985607073753
581.48,2,-15.434955006132373
581.48,3,17.565629690683455
581.48,0,8.565185954331927
581.5,3,17.645629690683453
581.5,2,-15.354955006132375
581.5,0,8.645185954331925
581.5,1,1.645098560707375
581.52,1,1.7250985607073746
581.52,0,8.725185954331923
581.52,2,-15.274955006132377
581.52,3,17.72562969068345
581.58,2,-15.034955006132382
581.58,1,1.9650985607073734
581.58,0,8.965185954331918
581.58,3,17.965629690683446
581.6,0,9.045185954331917
581.6,2,-14.954955006132383
581.6,3,18.045629690683445
581.6,1,2.045098560707373
581.62,2,-14.874955006132385
581.62,3,18.125629690683443
581.62,0,9.125185954331915
581.62,1,2.125098560707372
581.64,1,2.205098560707371
581.64,3,18.20562969068344
581.64,2,-14.794955006132387
581.64,0,9.205185954331913
581.7,1,2.4450985607073688
581.7,3,18.445629690683436
581.7,0,9.445185954331908
581.7,2,-14.554955006132392
581.72,2,-14.474955006132394
581.72,1,2.525098560707368
581.72,0,9.525185954331906
581.72,3,18.525629690683434
581.74,1,2.605098560707367
581.74,3,18.605629690683433
581.74,0,9.605185954331905
581.74,2,-14.394955006132395
581.76,3,18.68562969068343
581.76,0,9.685185954331903
581.76,2,-14.314955006132397
581.76,1,2.6850985607073663
581.82,3,18.925629690683426
581.82,2,-14.074955006132402
581.82,1,2.925098560707364
581.82,0,9.925185954331898
581.84,1,3.005098560707363
581.84,2,-13.994955006132404
581.84,3,19.005629690683424
581.84,0,10.005185954331896
581.86,3,19.085629690683422
581.86,0,10.085185954331894
581.86,1,3.085098560707362
581.86,2,-13.914955006132406
581.88,3,19.16562969068342
581.88,0,10.165185954331893
581.88,2,-13.834955006132407
581.88,1,3.1650985607073614
581.9,1,3.2450985607073606
581.9,0,10.245185954331891
581.9,2,-13.754955006132409
581.9,3,19.24562969068342
581.94,0,10.405185954331888
581.94,2,-13.594955006132412
581.94,3,19.405629690683416
581.94,1,3.405098560707359
581.96,2,-13.514955006132414
581.96,1,3.485098560707358
581.96,3,19.485629690683414
581.96,0,10.485185954331886
581.98,2,-13.434955006132416
581.98,0,10.565185954331884
581.98,1,3.5650985607073573
581.98,3,19.565629690683412
582,2,-13.354955006132418
582,3,19.64562969068341
582,0,10.645185954331883
582,1,3.6450985607073565
582.02,2,-13.27495500613242
582.02,0,10.72518595433188
582.02,1,3.7250985607073557
582.02,3,19.72562969068341
582.08,2,-13.034955006132424
582.08,0,10.965185954331876
582.08,3,19.965629690683404
582.08,1,3.9650985607073532
582.1,2,-12.954955006132426
582.1,1,4.045098560707353
582.1,3,20.045629690683402
582.1,0,11.045185954331874
582.12,3,20.1256296906834
582.12,1,4.125098560707353
582.12,0,11.125185954331872
582.12,2,-12.874955006132428
582.14,0,11.20518595433187
582.14,2,-12.79495500613243
582.14,1,4.205098560707353
582.14,3,20.2056296906834
582.2,0,11.445185954331865
582.2,3,20.445629690683393
582.2,1,4.445098560707353
582.2,2,-12.554955006132435
582.22,1,4.525098560707353
582.22,2,-12.474955006132436
582.22,3,20.52562969068339
582.22,0,11.525185954331864
582.24,1,4.605098560707353
582.24,2,-12.394955006132438
582.24,0,11.605185954331862
582.24,3,20.60562969068339
582.26,0,11.68518595433186
582.26,3,20.68562969068339
582.26,1,4.685098560707353
582.26,2,-12.31495500613244
582.32,3,20.925629690683383
582.32,1,4.925098560707354
582.32,2,-12.074955006132445
582.32,0,11.925185954331855
582.34,2,-11.994955006132447
582.34,3,21.00562969068338
582.34,0,12.005185954331854
582.34,1,5.005098560707354
582.36,1,5.085098560707354
582.36,3,21.08562969068338
582.36,2,-11.914955006132448
582.36,0,12.085185954331852
582.38,3,21.165629690683378
582.38,1,5.165098560707354
582.38,0,12.16518595433185
582.38,2,-11.83495500613245
582.4,0,12.245185954331848
582.4,1,5.245098560707354
582.4,2,-11.754955006132452
582.4,3,21.245629690683376
582.44,0,12.405185954331845
582.44,2,-11.594955006132455
582.44,3,21.405629690683373
582.44,1,5.405098560707354
582.46,3,21.48562969068337
582.46,0,12.485185954331843
582.46,2,-11.514955006132457
582.46,1,5.485098560707354
582.48,3,21.56562969068337
582.48,2,-11.434955006132459
582.48,0,12.565185954331842
582.48,1,5.565098560707354
582.5,0,12.64518595433184
582.5,3,21.645629690683368
582.5,1,5.645098560707354
582.5,2,-11.35495500613246
582.52,3,21.725629690683366
582.52,0,12.725185954331838
582.52,2,-11.274955006132462
582.52,1,5.725098560707354
582.58,3,21.96562969068336
582.58,2,-11.034955006132467
582.58,0,12.965185954331833
582.58,1,5.965098560707355
582.6,3,22.04562969068336
582.6,2,-10.954955006132469
582.6,0,13.045185954331831
582.6,1,6.045098560707355
582.62,0,13.12518595433183
582.62,3,22.125629690683358
582.62,1,6.125098560707355
582.62,2,-10.87495500613247
582.64,0,13.205185954331828
582.64,3,22.205629690683356
582.64,1,6.205098560707355
582.64,2,-10.794955006132472
582.7,2,-10.554955006132477
582.7,3,22.44562969068335
582.7,0,13.445185954331823
582.7,1,6.445098560707355
582.72,3,22.52562969068335
582.72,0,13.525185954331821
582.72,1,6.525098560707355
582.72,2,-10.474955006132479
582.74,3,22.605629690683347
582.74,0,13.60518595433182
582.74,1,6.605098560707355
582.74,2,-10.39495500613248
582.76,2,-10.314955006132482
582.76,1,6.685098560707355
582.76,3,22.685629690683346
582.76,0,13.685185954331818
582.82,0,13.925185954331813
582.82,3,22.92562969068334
582.82,1,6.925098560707355
582.82,2,-10.074955006132488
582.84,3,23.00562969068334
582.84,0,14.005185954331811
582.84,2,-9.99495500613249
582.84,1,7.0050985607073555
582.86,2,-9.914955006132491
582.86,1,7.0850985607073556
582.86,3,23.085629690683337
582.86,0,14.08518595433181
582.88,3,23.165629690683335
582.88,2,-9.834955006132493
582.88,0,14.165185954331807
582.88,1,7.165098560707356
582.9,3,23.245629690683334
582.9,2,-9.754955006132494
582.9,1,7.245098560707356
582.9,0,14.245185954331806
582.94,0,14.405185954331802
582.94,1,7.405098560707356
582.94,3,23.40562969068333
582.94,2,-9.594955006132498
582.96,0,14.4851859543318
582.96,1,7.485098560707356
582.96,3,23.48562969068333
582.96,2,-9.5149550061325
582.98,3,23.565629690683327
582.98,0,14.565185954331799
582.98,2,-9.434955006132501
582.98,1,7.565098560707356
583,0,14.645185954331797
583,2,-9.354955006132503
583,3,23.645629690683325
583,1,7.645098560707356
583.02,0,14.725185954331796
583.02,2,-9.274955006132505
583.02,3,23.725629690683324
583.02,1,7.725098560707356
583.08,0,14.96518595433179
583.08,3,23.96562969068332
583.08,2,-9.03495500613251
583.08,1,7.965098560707356
583.1,0,15.045185954331789
583.1,3,24.045629690683317
583.1,2,-8.954955006132511
583.1,1,8.045098560707356
583.12,3,24.125629690683315
583.12,0,15.125185954331787
583.12,2,-8.874955006132513
583.12,1,8.125098560707354
583.14,2,-8.794955006132515
583.14,1,8.205098560707352
583.14,0,15.205185954331785
583.14,3,24.205629690683313
583.2,1,8.445098560707347
583.2,2,-8.55495500613252
583.2,0,15.44518595433178
583.2,3,24.445629690683308
583.22,2,-8.474955006132522
583.22,0,15.525185954331779
583.22,1,8.525098560707345
583.22,3,24.525629690683306
583.24,2,-8.394955006132523
583.24,1,8.605098560707344
583.24,0,15.605185954331777
583.24,3,24.605629690683305
583.26,0,15.685185954331775
583.26,3,24.685629690683303
583.26,2,-8.314955006132525
583.26,1,8.685098560707342
583.32,0,15.92518595433177
583.32,2,-8.07495500613253
583.32,3,24.925629690683298
583.32,1,8.925098560707337
583.34,3,25.005629690683296
583.34,1,9.005098560707335
583.34,0,16.00518595433177
583.34,2,-7.994955006132531
583.36,2,-7.914955006132531
583.36,3,25.085629690683295
583.36,1,9.085098560707333
583.36,0,16.085185954331767
583.38,0,16.165185954331765
583.38,1,9.165098560707332
583.38,3,25.165629690683293
583.38,2,-7.834955006132531
583.4,2,-7.754955006132531
583.4,1,9.24509856070733
583.4,0,16.245185954331763
583.4,3,25.24562969068329
583.44,3,25.405629690683288
583.44,1,9.405098560707327
583.44,0,16.40518595433176
583.44,2,-7.594955006132531
583.46,0,16.485185954331758
583.46,2,-7.5149550061325305
583.46,1,9.485098560707325
583.46,3,25.485629690683286
583.48,0,16.565185954331756
583.48,2,-7.4349550061325305
583.48,1,9.565098560707323
583.48,3,-25.434370309316716
583.5,1,9.645098560707321
583.5,0,16.645185954331755
583.5,3,-25.354370309316717
583.5,2,-7.35495500613253
583.52,2,-7.27495500613253
583.52,3,-25.27437030931672
583.52,1,9.72509856070732
583.52,0,16.725185954331753
583.58,1,9.965098560707315
583.58,0,16.965185954331748
583.58,3,-25.034370309316724
583.58,2,-7.03495500613253
583.6,2,-6.95495500613253
583.6,1,10.045098560707313
583.6,0,17.045185954331746
583.6,3,-24.954370309316726
583.62,3,-24.874370309316728
583.62,2,-6.87495500613253
583.62,0,17.125185954331744
583.62,1,10.125098560707311
583.64,2,-6.79495500613253
583.64,3,-24.79437030931673
583.64,1,10.20509856070731
583.64,0,17.205185954331743
583.7,2,-6.55495500613253
583.7,0,17.445185954331738
583.7,3,-24.554370309316734
583.7,1,10.445098560707304
583.72,3,-24.474370309316736
583.72,0,17.525185954331736
583.72,1,10.525098560707303
583.72,2,-6.47495500613253
583.74,2,-6.3949550061325295
583.74,0,17.605185954331734
583.74,3,-24.394370309316738
583.74,1,10.605098560707301
583.76,1,10.6850985607073
583.76,2,-6.3149550061325295
583.76,0,17.685185954331732
583.76,3,-24.31437030931674
583.82,2,-6.074955006132529
583.82,3,-24.074370309316745
583.82,0,17.925185954331727
583.82,1,10.925098560707294
583.84,1,11.005098560707292
583.84,3,-23.994370309316746
583.84,0,18.005185954331726
583.84,2,-5.994955006132529
583.86,3,-23.914370309316748
583.86,0,18.085185954331724
583.86,1,11.08509856070729
583.86,2,-5.914955006132529
583.88,1,11.165098560707289
583.88,0,18.165185954331722
583.88,2,-5.834955006132529
583.88,3,-23.83437030931675
583.9,1,11.245098560707287
583.9,0,18.24518595433172
583.9,3,-23.75437030931675
583.9,2,-5.754955006132529
583.94,0,18.405185954331717
583.94,1,11.405098560707284
583.94,2,-5.594955006132529
583.94,3,-23.594370309316755
583.96,3,-23.514370309316757
583.96,0,18.485185954331715
583.96,2,-5.514955006132529
583.96,1,11.485098560707282
583.98,1,11.56509856070728
583.98,3,-23.43437030931676
583.98,2,-5.434955006132529
583.98,0,18.565185954331714
584,3,-23.35437030931676
584,1,11.645098560707279
584,0,18.645185954331712
584,2,-5.354955006132529
584.02,0,18.72518595433171
584.02,1,11.725098560707277
584.02,3,-23.27437030931676
584.02,2,-5.2749550061325285
584.08,3,-23.034370309316767
584.08,2,-5.034955006132528
584.08,0,18.965185954331705
584.08,1,11.965098560707272
584.1,1,12.04509856070727
584.1,0,19.045185954331703
584.1,3,-22.95437030931677
584.1,2,-4.954955006132528
584.12,2,-4.874955006132528
584.12,0,19.1251859543317
584.12,3,-22.87437030931677
584.12,1,12.125098560707269
584.14,3,-22.794370309316772
584.14,0,19.2051859543317
584.14,1,12.205098560707267
584.14,2,-4.794955006132528
584.2,0,19.445185954331695
584.2,1,12.445098560707262
584.2,2,-4.554955006132528
584.2,3,-22.554370309316777
584.22,1,12.52509856070726
584.22,3,-22.47437030931678
584.22,0,19.525185954331693
584.22,2,-4.474955006132528
584.24,0,19.60518595433169
584.24,2,-4.394955006132528
584.24,3,-22.39437030931678
584.24,1,12.605098560707258
584.26,0,19.68518595433169
584.26,1,12.685098560707257
584.26,2,-4.314955006132528
584.26,3,-22.314370309316782
584.32,3,-22.074370309316787
584.32,0,19.925185954331685
584.32,2,-4.0749550061325275
584.32,1,12.925098560707251
584.34,3,-21.99437030931679
584.34,0,20.005185954331683
584.34,2,-3.994955006132528
584.34,1,13.00509856070725
584.36,2,-3.9149550061325287
584.36,3,-21.91437030931679
584.36,1,13.085098560707248
584.36,0,20.08518595433168
584.38,2,-3.8349550061325295
584.38,1,13.165098560707246
584.38,3,-21.834370309316792
584.38,0,20.16518595433168
584.4,1,13.245098560707245
584.4,2,-3.7549550061325303
584.4,0,20.245185954331678
584.4,3,-21.754370309316794
584.44,2,-3.594955006132532
584.44,0,20.405185954331674
584.44,3,-21.594370309316798
584.44,1,13.405098560707241
584.46,1,13.48509856070724
584.46,2,-3.5149550061325328
584.46,0,20.485185954331673
584.46,3,-21.5143703093168
584.48,0,20.56518595433167
584.48,2,-3.4349550061325336
584.48,3,-21.4343703093168
584.48,1,13.565098560707238
584.5,1,13.645098560707236
584.5,0,20.64518595433167
584.5,2,-3.3549550061325344
584.5,3,-21.354370309316803
584.52,3,-21.274370309316804
584.52,1,13.725098560707234
584.52,0,20.725185954331668
584.52,2,-3.274955006132535
584.58,1,13.96509856070723
584.58,3,-21.03437030931681
584.58,2,-3.0349550061325377
584.58,0,20.965185954331663
584.6,2,-2.9549550061325385
584.6,1,14.045098560707228
584.6,3,-20.95437030931681
584.6,0,21.04518595433166
584.62,2,-2.8749550061325393
584.62,3,-20.874370309316813
584.62,0,21.12518595433166
584.62,1,14.125098560707226
584.64,2,-2.79495500613254
584.64,0,21.205185954331657
584.64,1,14.205098560707224
584.64,3,-20.794370309316815
584.7,0,21.445185954331652
584.7,2,-2.5549550061325426
584.7,3,-20.55437030931682
584.7,1,14.445098560707219
584.72,1,14.525098560707217
584.72,2,-2.4749550061325434
584.72,0,21.52518595433165
584.72,3,-20.47437030931682
584.74,0,21.60518595433165
584.74,3,-20.394370309316823
584.74,2,-2.394955006132544
584.74,1,14.605098560707216
584.76,0,21.685185954331647
584.76,2,-2.314955006132545
584.76,1,14.685098560707214
584.76,3,-20.314370309316825
584.82,3,-20.07437030931683
584.82,1,14.925098560707209
584.82,2,-2.0749550061325475
584.82,0,21.925185954331642
584.84,0,22.00518595433164
584.84,2,-1.994955006132548
584.84,1,15.005098560707207
584.84,3,-19.99437030931683
584.86,0,22.08518595433164
584.86,3,-19.914370309316833
584.86,2,-1.9149550061325484
584.86,1,15.085098560707205
584.88,3,-19.834370309316835
584.88,1,15.165098560707204
584.88,2,-1.8349550061325488
584.88,0,22.165185954331637
584.9,1,15.245098560707202
584.9,2,-1.7549550061325492
584.9,3,-19.754370309316837
584.9,0,22.245185954331635
584.94,1,15.405098560707199
584.94,3,-19.59437030931684
584.94,0,22.405185954331632
584.94,2,-1.59495500613255
584.96,1,15.485098560707197
584.96,2,-1.5149550061325503
584.96,3,-19.514370309316842
584.96,0,22.48518595433163
584.98,0,22.56518595433163
584.98,1,15.565098560707195
584.98,3,-19.434370309316844
584.98,2,-1.4349550061325507
585,3,-19.354370309316845
585,1,15.645098560707194
585,2,-1.354955006132551
585,0,22.645185954331627
585.02,3,-19.274370309316847
585.02,1,15.725098560707192
585.02,2,-1.2749550061325514
585.02,0,22.725185954331625
585.08,1,15.965098560707187
585.08,3,-19.034370309316852
585.08,0,22.96518595433162
585.08,2,-1.0349550061325525
585.1,3,-18.954370309316854
