# time,id,x
438.04,2,-11.28141399428851
438.04,4,-16.381051142326807
438.04,7,9.129898720935785
438.04,9,4.026618250217879
438.04,5,-6.1812718705237755
438.04,1,-21.477448250376163
438.04,8,19.327988292918086
438.04,0,14.229717977048983
438.06,4,-16.322301972797465
438.06,3,24.484325115144603
438.06,8,19.38671097171148
438.06,2,-11.222627786640503
438.06,6,-1.019150807756409
438.06,1,-21.41869752026962
438.06,9,4.085436415886682
438.06,5,-6.12245861309873
438.06,7,9.188701749051969
438.06,0,14.288497623547592
438.08,2,-11.1638377083964
438.08,0,14.347276562931691
438.08,4,-16.263550209291083
438.08,6,-0.9603240842279929
438.08,8,19.445434167030374
438.08,3,24.5430636104032
438.08,7,9.24750610392006
438.08,1,-21.35994908511239
438.08,9,4.144254692546603
438.08,5,-6.063648810379526
438.1,7,9.30630985692521
438.1,8,19.50415977145463
438.1,1,-21.30120475857814
438.1,3,24.601800232661358
438.1,0,14.40605480403358
438.1,5,-6.004838588694322
438.1,4,-16.204794007540816
438.1,6,-0.9015008332057001
438.1,9,4.203073071172779
438.1,2,-11.10504764715816
438.12,4,-16.1460391620804
438.12,7,9.365114936161193
438.12,1,-21.24245873256498
438.12,2,-11.046259502728308
438.12,8,19.562883914690413
438.12,9,4.261889636276306
438.12,0,14.464836147665157
438.12,6,-0.842680976260638
438.12,5,-5.946026063001938
438.12,3,24.660536925849435
438.14,6,-0.7838644498890214
438.14,0,14.523614800365765
438.14,7,9.423921284049849
438.14,1,-21.183709166220332
438.14,2,-10.987471307083673
438.14,3,24.71927370340747
438.14,5,-5.8872132076875525
438.14,4,-16.08728562498053
438.14,9,4.3207044589700985
438.14,8,19.621606655524758
438.16,5,-5.828398145562456
438.16,7,9.482728864220105
438.16,2,-10.928684934153438
438.16,9,4.379519467553569
438.16,0,14.582388924259083
438.16,4,-16.02852768189519
438.16,8,19.680328008132996
438.16,3,24.778012474493032
438.16,6,-0.7250473894808722
438.16,1,-21.12496183121752
438.18,6,-0.6662278808278357
438.18,9,4.438338452551124
438.18,5,-5.769582809635679
438.18,7,9.541533812172347
438.18,8,19.73904613966557
438.18,1,-21.066216640475517
438.18,4,-15.969771122606836
438.18,0,14.641164289604943
438.18,3,24.836753158841983
438.18,2,-10.869894641469477
438.2,6,-0.6074078730613834
438.2,3,24.895491947163322
438.2,8,19.797766826310887
438.2,7,9.600334306983543
438.2,2,-10.81110241810331
438.2,5,-5.710765290404823
438.2,0,14.699940830122733
438.2,1,-21.007469771675314
438.2,9,4.497161297834643
438.2,4,-15.911013977222954
438.22,3,24.954232663349288
438.22,2,-10.752313974374694
438.22,6,-0.5485892707677693
438.22,1,-20.94872123576915
438.22,5,-5.65194565655759
438.22,8,19.856488110052222
438.22,7,9.659132355248278
438.22,4,-15.852256259432217
438.22,0,14.758718533932278
438.22,9,4.555987892942652
438.24,5,-5.593123931882198
438.24,1,-20.88997110152246
438.24,6,-0.48976819776044983
438.24,9,4.614818137843464
438.24,8,19.915209986974546
438.24,7,9.717927995617302
438.24,2,-10.69352540834942
438.24,0,14.81749925010169
438.24,4,-15.7935017784482
438.24,3,25.01297529984316
438.26,9,4.673650013339565
438.26,1,-20.831223187177283
438.26,6,-0.4309428051034123
438.26,4,-15.734750451043444
438.26,3,25.07171599407747
438.26,2,-10.634736713651339
438.26,7,9.776721310669855
438.26,0,14.87628098838115
438.26,5,-5.534302060146939
438.26,8,19.973932457769614
438.3,6,-0.3132983559972409
438.3,0,14.993836162507407
438.3,5,-5.416646575497282
438.3,4,-15.617238116779314
438.3,2,-10.517170172116847
438.3,1,-20.7137282649407
438.3,3,25.18919177804106
438.3,8,20.09138471320541
438.3,9,4.791307224421604
438.3,7,9.894312378937663
438.32,7,9.953106244930739
438.32,3,25.247926941366206
438.32,9,4.850132651380033
438.32,1,-20.654984934215598
438.32,8,20.150116284548783
438.32,5,-5.3578188720730875
438.32,4,-15.558479192501066
438.32,0,15.052613522090969
438.32,6,-0.2544753868805118
438.32,2,-10.458388312823669
438.36,9,4.967788556353006
438.36,8,20.267572928668578
438.36,6,-0.13682618065387353
438.36,2,-10.340829111992495
438.36,3,25.36540137387248
438.36,1,-20.537496795071206
438.36,0,15.170165855532792
438.36,4,-15.440948475956402
438.36,5,-5.2401615747048265
438.36,7,10.07069266370459
438.38,1,-20.478750031916437
438.38,3,25.424138710109734
438.38,8,20.326301938335053
438.38,9,5.026613295277051
438.38,7,10.129485219939625
438.38,6,-0.07800189861260876
438.38,5,-5.181333886048141
438.38,4,-15.38218065330235
438.38,0,15.228940817843643
438.38,2,-10.28204792715714
438.42,9,5.144256515300659
438.42,3,-25.458384509283075
438.42,7,10.247069033955128
438.42,0,15.346488379561428
438.42,8,20.443757454344436
438.42,1,-20.361262615098845
438.42,4,-15.264640260180336
438.42,6,0.03965348835271949
438.42,2,-10.164486190060456
438.42,5,-5.063676565536425
438.44,9,5.2030807635940866
438.44,3,-25.399646974928668
438.44,4,-15.20586772020516
438.44,0,15.405264769265413
438.44,5,-5.004848839215093
438.44,8,20.502484011810363
438.44,1,-20.302516142769075
438.44,7,10.30585651032283
438.44,6,0.0984807272191008
438.44,2,-10.105705632856019
438.48,1,-20.185021600210064
438.48,9,5.320736007179255
438.48,0,15.522818722413138
438.48,5,-4.887198993789211
438.48,4,-15.088316327714745
438.48,7,10.423423031858
438.48,6,0.21612875078443924
438.48,2,-9.988141255361024
438.48,3,-25.28217352544785
438.48,8,20.619944171241002
438.5,1,-20.12627734736803
438.5,7,10.482202168522292
438.5,6,0.27495342312783144
438.5,5,-4.828376799381988
438.5,9,5.379566885896512
438.5,2,-9.929359402269355
438.5,4,-15.029539404304044
438.5,8,20.678672035028825
438.5,0,15.581594365487142
438.5,3,-25.223433774358732
438.52,4,-14.970758543419787
438.52,8,20.73739847556834
438.52,0,15.640371028738162
438.52,5,-4.769550669090657
438.52,1,-20.067536901655213
438.52,2,-9.870578991245129
438.52,6,0.3337785306712986
438.52,3,-25.164690207873296
438.52,9,5.4383973047761405
438.52,7,10.540983084067877
438.54,4,-14.911977618694735
438.54,2,-9.811794266091011
438.54,8,20.796127352811187
438.54,7,10.599767615770261
438.54,5,-4.710720704889041
438.54,9,5.497229167746414
438.54,6,0.3926002744003548
438.54,0,15.699144860023063
438.54,1,-20.008796361523675
438.54,3,-25.10594671496975
438.56,2,-9.753005309270254
438.56,0,15.757915954982607
438.56,4,-14.853194720971572
438.56,8,20.85486051153832
438.56,3,-25.047201416052143
438.56,5,-4.651890796514171
438.56,6,0.4514244456261489
438.56,9,5.556060544039465
438.56,7,10.658551871564049
438.56,1,-19.95005759783859
438.58,4,-14.794413656725721
438.58,5,-4.593060932918728
438.58,7,10.71733394522624
438.58,1,-19.891314879159896
438.58,0,15.816688147541218
438.58,3,-24.98845431730711
438.58,8,20.913592154624574
438.58,9,5.614893337320932
438.58,2,-9.694214119303972
438.58,6,0.5102471644229085
438.6,7,10.776115780505467
438.6,2,-9.63542070614038
438.6,0,15.875455719907277
438.6,4,-14.735628685458758
438.6,6,0.5690684995518489
438.6,8,20.972326143504336
438.6,9,5.67372558598917
438.6,5,-4.534229245143573
438.6,1,-19.832570182201625
438.6,3,-24.92970735624844
438.62,4,-14.6768436797116
438.62,8,21.031058622161733
438.62,9,5.732557292915789
438.62,0,15.934218779737268
438.62,5,-4.4753976514008365
438.62,7,10.834899262451765
438.62,3,-24.870956728118056
438.62,1,-19.773823515065565
438.62,6,0.627894165957076
438.62,2,-9.576627023390024
438.64,0,15.99297741511593
438.64,5,-4.4165642366340405
438.64,9,5.791386564168373
438.64,4,-14.618056756631118
438.64,7,10.893686210027608
438.64,3,-24.812204422601162
438.64,2,-9.517834975579204
438.64,6,0.6867183587629148
438.64,8,21.08979346177129
438.64,1,-19.715076814168047
438.66,8,21.148528706857878
438.66,1,-19.656326284110055
438.66,7,10.952470827191737
438.66,6,0.7455449208527745
438.66,3,-24.753450443310367
438.66,9,5.850215357427457
438.66,0,16.051735519663623
438.66,5,-4.357732867222796
438.66,4,-14.55927365176367
438.66,2,-9.459046392151505
438.68,2,-9.400259284779628
438.68,5,-4.298901578936103
438.68,3,-24.69469484702024
438.68,7,11.011255071911329
438.68,4,-14.500490501654102
438.68,8,21.207264365462056
438.68,9,5.909045576503263
438.68,0,16.11049310156323
438.68,6,0.8043699725433014
438.68,1,-19.597575807854113
438.7,7,11.070038929384683
438.7,5,-4.240072264400144
438.7,8,21.266000436461333
438.7,2,-9.341469841937746
438.7,6,0.8631954634882624
438.7,0,16.169248290730206
438.7,4,-14.441709188611714
438.7,9,5.96787335404708
438.7,3,-24.63593765493089
438.7,1,-19.53882728645298
438.72,0,16.228001121543375
438.72,4,-14.382929684038485
438.72,5,-4.181241096493599
438.72,7,11.128820511204784
438.72,8,21.324738820352756
438.72,2,-9.282678075490278
438.72,3,-24.57717894141169
438.72,1,-19.480080649119316
438.72,9,6.0266968437346975
438.72,6,0.9220232753219143
438.74,6,0.9808495192262738
438.74,7,11.187599829036573
438.74,1,-19.421330164125152
438.74,3,-24.51842441535903
438.74,8,21.383479475524325
438.74,9,6.085518032279673
438.74,4,-14.324148119306969
438.74,5,-4.122408094859844
438.74,2,-9.22388784866072
438.74,0,16.286753559963667
438.76,9,6.144338834851451
438.76,8,21.442222325993164
438.76,0,16.345501829890576
438.76,3,-24.459668275370596
438.76,1,-19.362581607534022
438.76,6,1.0396761303810238
438.76,4,-14.265366452894927
438.76,2,-9.165097199113735
438.76,7,11.24637882587445
438.76,5,-4.063577126001348
438.8,6,1.1573248501918905
438.8,4,-14.147804684002702
438.8,8,21.559703243641806
438.8,7,11.363930233949356
438.8,0,16.46299936668673
438.8,5,-3.9459154390483238
438.8,2,-9.047518385512419
438.8,9,6.261986736223705
438.8,1,-19.24508255448686
438.8,3,-24.342157043980155
438.82,4,-14.089020772928501
438.82,9,6.320813759969673
438.82,6,1.2161488866370207
438.82,0,16.52174486332383
438.82,2,-8.988726410910047
438.82,7,11.422710260157018
438.82,3,-24.283403793482055
438.82,1,-19.186337732870506
438.82,5,-3.8870866067606693
438.82,8,21.618448916399903
438.86,1,-19.068840064699607
438.86,6,1.3338058430310358
438.86,8,21.73594639547942
438.86,3,-24.16590943823588
438.86,7,11.540274748562728
438.86,5,-3.769429111358407
438.86,9,6.438462384225484
438.86,0,16.639237132120385
438.86,2,-8.871152527073214
438.86,4,-13.971452720171701
438.88,3,-24.107166215524877
438.88,8,21.794694325446834
438.88,4,-13.912664872060889
438.88,9,6.497285927303606
438.88,7,11.59905348205611
438.88,5,-3.7106060605413624
438.88,2,-8.81236476167148
438.88,0,16.697983916119043
438.88,6,1.3926366906791139
438.88,1,-19.010091129693453
438.92,0,16.81546931958952
438.92,2,-8.69478205804141
438.92,6,1.5102935344002095
438.92,3,-23.989676138293007
438.92,7,11.716621043661616
438.92,5,-3.5929577488248285
438.92,1,-18.892585421448512
438.92,8,21.91218861890862
438.92,4,-13.795100569918077
438.92,9,6.614933366699555
438.94,5,-3.534138202132743
438.94,1,-18.833830698756202
438.94,3,-23.930933064111965
438.94,6,1.569123384076676
438.94,8,21.97093880216654
438.94,4,-13.736318203757278
438.94,9,6.673753498886692
438.94,2,-8.635985317359022
438.94,0,16.874208032692508
438.94,7,11.775409677892421
438.98,5,-3.4165003677052574
438.98,2,-8.51838531501515
438.98,6,1.686785759391982
438.98,3,-23.81345254320224
438.98,9,6.791390599069104
438.98,1,-18.716313853784847
438.98,4,-13.618756802765702
438.98,7,11.892990500806055
438.98,0,16.991679804381004
438.98,8,22.08845056011295
439,6,1.7456182494911088
439,0,17.050412994650372
439,5,-3.3576839548381714
439,3,-23.754711186960336
439,9,6.850205737530464
439,1,-18.657553725875786
439,8,22.147211950613595
439,2,-8.45958779366384
439,7,11.951782589705775
439,4,-13.559979609640363
439.02,8,22.205974981964207
439.02,6,1.8044547113646383
439.02,5,-3.2988691242400523
439.02,3,-23.695971642480615
439.02,2,-8.400791896983995
439.02,7,12.010575754075957
439.02,0,17.10914636539186
439.02,1,-18.598793754789945
439.02,9,6.909018651673906
439.02,4,-13.501200239870897
439.04,5,-3.2400501215536375
439.04,7,12.069369932909014
439.04,1,-18.540035810511736
439.04,3,-23.63722819169534
439.04,8,22.264739647140637
439.04,2,-8.341997554608163
439.04,6,1.8632950284882714
439.04,9,6.967827512582062
439.04,4,-13.442418773032164
439.04,0,17.167878013374565
439.06,4,-13.383637127339979
439.06,2,-8.283199030989925
439.06,1,-18.481276057467273
439.06,9,7.026636208364389
439.06,5,-3.181232738896443
439.06,8,22.323505886098264
439.06,6,1.9221352983139657
439.06,3,-23.5784847090454
439.06,7,12.12816318673723
439.06,0,17.226608020589044
439.08,2,-8.224400221947306
439.08,5,-3.122416911647373
439.08,8,22.382267986250337
439.08,9,7.085440930519565
439.08,6,1.980977393164468
439.08,4,-13.324855296653306
439.08,3,-23.519737407616663
439.08,1,-18.422520214601516
439.08,0,17.28534210443103
439.08,7,12.186953643826914
439.1,6,2.0398212785870253
439.1,3,-23.460990179582975
439.1,9,7.144245547293818
439.1,1,-18.36376818512596
439.1,8,22.441029839552463
439.1,2,-8.165603039943557
439.1,5,-3.063600702674193
439.1,4,-13.266071372564085
439.1,0,17.34407446999175
439.1,7,12.245741346029797
439.12,9,7.2030481550703325
439.12,3,-23.402241156792268
439.12,2,-8.106803630742547
439.12,0,17.402805180043178
439.12,7,12.304524441808589
439.12,1,-18.305017948357847
439.12,5,-3.0047860087190026
439.12,4,-13.207283508110725
439.12,8,22.499787664086842
439.12,6,2.0986668672340762
439.14,0,17.461534243209325
439.14,3,-23.343490357199133
439.14,6,2.1575103390679624
439.14,7,12.363304924107126
439.14,2,-8.048002060923432
439.14,5,-2.945968972390424
439.14,8,22.558547260401767
439.14,9,7.261852540571388
439.14,1,-18.24626755064939
439.14,4,-13.1484955761096
439.16,6,2.216351714217254
439.16,4,-13.089707573470145
439.16,1,-18.187515105852274
439.16,3,-23.284739721152327
439.16,7,12.42208280514642
439.16,0,17.520261739745642
439.16,5,-2.887151553774348
439.16,8,22.61730856302123
439.16,9,7.320656765293149
439.16,2,-7.989200259622878
439.18,8,22.67606964169215
439.18,6,2.2751891451902413
439.18,3,-23.225991149199672
439.18,2,-7.930398226306136
439.18,1,-18.12876062920397
439.18,9,7.379462714702216
439.18,0,17.578993399106768
439.18,4,-13.030919497128005
439.18,5,-2.82833377452676
439.18,7,12.48085625029836
439.2,5,-2.769511862679691
439.2,1,-18.07000225487265
439.2,3,-23.16724646203666
439.2,7,12.539631057080067
439.2,0,17.63772342948744
439.2,2,-7.871599748973271
439.2,6,2.334022726463514
439.2,8,22.734830483933347
439.2,9,7.438272222329802
439.2,4,-12.97212755686336
439.22,5,-2.7106878217438624
439.22,3,-23.10850363900285
439.22,8,22.79358728465611
439.22,4,-12.913337554725429
439.22,9,7.497081410514629
439.22,6,2.3928582550087363
439.22,7,12.59840527535995
439.22,2,-7.812802813334068
439.22,1,-18.01124006336249
439.22,0,17.69645568060676
439.24,3,-23.04976264119246
439.24,5,-2.651861656871425
439.24,6,2.4516975629661677
439.24,4,-12.85454942556523
439.24,2,-7.754007393609524
439.24,7,12.657182705488799
439.24,9,7.555888369183646
439.24,0,17.755186283258443
439.24,1,-17.952479850311462
439.24,8,22.852345821145846
439.26,8,22.91110793765125
439.26,7,12.715961354379155
439.26,4,-12.795763158305249
439.26,3,-22.991019625128605
439.26,1,-17.893721545865187
439.26,6,2.510540535898008
439.26,0,17.813917209440046
439.26,2,-7.695215318489165
439.26,5,-2.593033417201295
439.26,9,7.6146912683574515
439.3,0,17.931381933793695
439.3,7,12.833516601686856
439.3,5,-2.475374584679959
439.3,4,-12.678192287270344
439.3,3,-22.873527797374745
439.3,2,-7.577631384094124
439.3,9,7.732292709633544
439.3,8,23.028623759351678
439.3,6,2.628227650510834
439.3,1,-17.77620487587148
439.32,5,-2.416545940791366
439.32,0,17.990119446229144
439.32,9,7.791093247717459
439.32,1,-17.71744649168817
439.32,6,2.6870679267645943
439.32,4,-12.619403829217617
439.32,7,12.892293163563123
439.32,3,-22.814786610305966
439.32,8,23.08737761732137
439.32,2,-7.518837635100713
439.36,9,7.908695664413653
439.36,0,18.10760625626648
439.36,8,23.204884863719613
439.36,1,-17.599925767475707
439.36,2,-7.401252351796994
439.36,3,-22.69730950047548
439.36,6,2.80474220227833
439.36,7,13.009838757252314
439.36,4,-12.50182865603393
439.36,5,-2.2988881968368764
439.38,4,-12.44304004245104
439.38,0,18.16635344172082
439.38,7,13.068615470924508
439.38,9,7.967493747178751
439.38,6,2.8635762717638293
439.38,5,-2.2400553955381324
439.38,1,-17.541159706340533
439.38,3,-22.638571575267935
439.38,2,-7.342458799378108
439.38,8,23.26363451721098
439.42,8,23.381128012777904
439.42,9,8.085080208342461
439.42,1,-17.423627946155538
439.42,6,2.9812496133546786
439.42,7,13.186178250069224
439.42,0,18.283845722359835
439.42,3,-22.521089307942862
439.42,2,-7.224875581546316
439.42,4,-12.325460812180136
439.42,5,-2.1223821306708586
439.44,5,-2.0635456291537984
439.44,6,3.040083134064182
439.44,2,-7.166080101066195
439.44,1,-17.36486216401897
439.44,8,23.439873864839345
439.44,4,-12.266674043001956
439.44,9,8.143874429336503
439.44,3,-22.462346970465347
439.44,7,13.24496416431659
439.44,0,18.342592685713974
439.48,9,8.261459088877718
439.48,4,-12.1491114737777
439.48,3,-22.34486742125297
439.48,6,3.1577459342859195
439.48,5,-1.9458747475919789
439.48,7,13.362537118089804
439.48,2,-7.0484760543514025
439.48,1,-17.24732717189916
439.48,0,18.460080786156997
439.48,8,23.55737318676509
439.5,2,-6.989673380606973
439.5,7,13.421327877656472
439.5,1,-17.188561790683227
439.5,6,3.216575247389459
439.5,8,23.616124639410042
439.5,9,8.320249634191093
439.5,4,-12.090331668459157
439.5,5,-1.8870384521817385
439.5,0,18.518823876250163
439.5,3,-22.2861320246179
439.52,5,-1.8282022515409493
439.52,8,23.674872179391315
439.52,0,18.57756889421033
439.52,2,-6.9308702445397365
439.52,6,3.2754025441844226
439.52,9,8.379038402398093
439.52,7,13.480115683158699
439.52,3,-22.227396288577584
439.52,4,-12.031553443962709
439.52,1,-17.129796513248483
439.54,6,3.3342278786722086
439.54,3,-22.168660213725722
439.54,2,-6.872070456276728
439.54,1,-17.07103132748685
439.54,9,8.43782539814245
439.54,7,13.53890441432968
439.54,0,18.636313877965186
439.54,8,23.73361969155313
439.54,4,-11.972771082844693
439.54,5,-1.7693699531731972
439.56,6,3.3930550418437297
439.56,1,-17.0122681183259
439.56,0,18.69505882407208
439.56,7,13.5976940166877
439.56,9,8.496608787275974
439.56,2,-6.813273944757119
439.56,3,-22.10992189507799
439.56,4,-11.913984690997937
439.56,8,23.792363378149936
439.56,5,-1.7105357599287483
439.58,0,18.753805597945288
439.58,2,-6.754476809086672
439.58,7,13.656478787632548
439.58,3,-22.051183287380386
439.58,8,23.851103335499687
439.58,6,3.451880199299947
439.58,9,8.555392438090765
439.58,4,-11.855198160609037
439.58,5,-1.6516997486715443
439.58,1,-16.9535030075576
439.6,9,8.61417444297129
439.6,4,-11.79640770180366
439.6,8,23.909841554661615
439.6,6,3.5107071514698185
439.6,5,-1.5928657351566875
439.6,0,18.812550377021577
439.6,1,-16.89473412922311
439.6,3,-21.99244628248764
439.6,2,-6.695682857083837
439.6,7,13.715262614861954
439.62,5,-1.53403369829529
439.62,3,-21.933706997044297
439.62,7,13.774043621954412
439.62,9,8.672958598244922
439.62,8,23.968579955371943
439.62,0,18.871293179550804
439.62,2,-6.636886309171628
439.62,4,-11.73761339981751
439.62,6,3.5695320783934346
439.62,1,-16.835961544912173
439.64,7,13.832823737254738
439.64,8,24.027322346391443
439.64,4,-11.678817245818088
439.64,2,-6.578089132355342
439.64,0,18.930035964536067
439.64,9,8.731742961393078
439.64,1,-16.777189120247655
439.64,3,-21.874965492722655
439.64,6,3.6283569058300795
439.64,5,-1.475201692469837
439.66,8,24.086062935472658
439.66,6,3.6871835062492697
439.66,0,18.98878064219
439.66,5,-1.4163697053868074
439.66,1,-16.718413054739973
439.66,9,8.790523733137851
439.66,3,-21.816223687464635
439.66,4,-11.620023044205242
439.66,7,13.891602976064918
439.66,2,-6.51928752930219
439.68,4,-11.561230754293856
439.68,6,3.7460061352112928
439.68,7,13.950383255090458
439.68,8,24.144801782638467
439.68,9,8.849302901170642
439.68,2,-6.460487303836692
439.68,1,-16.659633431452892
439.68,0,19.047527133278013
439.68,5,-1.357535840764752
439.68,3,-21.75748536100089
439.7,9,8.908084265300765
439.7,2,-6.401688375888206
439.7,3,-21.698746621407377
439.7,8,24.20354459628085
439.7,7,14.009160770692493
439.7,1,-16.600856039507008
439.7,5,-1.2986982730476295
439.7,4,-11.50243652729971
439.7,0,19.10627543122858
439.7,6,3.8048267800710307
439.72,6,3.863645459871842
439.72,2,-6.342886921305463
439.72,3,-21.64000936250546
439.72,0,19.165021693059376
439.72,5,-1.2398608888315972
439.72,1,-16.54208078802947
439.72,7,14.067939352914742
439.72,9,8.96686780170177
439.72,4,-11.443640415647767
439.72,8,24.262289367858337
439.74,2,-6.284088673673312
439.74,0,19.22376598681212
439.74,8,24.32103416519111
439.74,6,3.922466033088013
439.74,9,9.025649639764831
439.74,7,14.126718976645952
439.74,3,-21.58127166232332
439.74,4,-11.384842450227667
439.74,1,-16.48330764035269
439.74,5,-1.1810256098768381
439.76,3,-21.522533531480256
439.76,2,-6.225287849314563
439.76,4,-11.326046497856657
439.76,8,24.379777109539344
439.76,5,-1.122190461960678
439.76,7,14.185501487268859
439.76,9,9.084427943386169
439.76,6,3.981290318294827
439.76,0,19.28250833112106
439.76,1,-16.424532720341475
439.8,3,-21.40505218963624
439.8,0,19.399994912813696
439.8,6,4.09894393357156
439.8,1,-16.306975912006195
439.8,7,14.303061700990801
439.8,4,-11.208456527463905
439.8,8,24.497261326523567
439.8,5,-1.0045299090652093
439.8,9,9.20197993624944
439.8,2,-6.10767690728583
439.82,8,24.55600263739771
439.82,9,9.260753693469438
439.82,5,-0.9456986647915573
439.82,7,14.36184322997244
439.82,4,-11.149664397267548
439.82,0,19.45873909826117
439.82,1,-16.248197887514515
439.82,2,-6.048870695761726
439.82,6,4.15777505707998
439.82,3,-21.34631278760802
439.86,3,-21.22882889052401
439.86,0,19.57623296020711
439.86,6,4.275441692988557
439.86,5,-0.8280417641711617
439.86,8,24.673487488869682
439.86,9,9.37830254102611
439.86,2,-5.93125119465117
439.86,1,-16.130640686259365
439.86,4,-11.032078006884955
439.86,7,14.479403381053983
439.88,0,19.634982552011355
439.88,4,-10.973289428153368
439.88,6,4.334271477173137
439.88,1,-16.07186533390185
439.88,9,9.437079483757774
439.88,5,-0.7692141833340763
439.88,3,-21.17008632594941
439.88,7,14.538180155173412
439.88,2,-5.872436094461123
439.88,8,24.732229128035126
439.92,9,9.554634504569432
439.92,8,24.849705280983176
439.92,2,-5.754812607980561
439.92,1,-15.954324585617812
439.92,7,14.655730995826865
439.92,6,4.451937327928998
439.92,4,-10.855705984287004
439.92,5,-0.6515530903242122
439.92,0,19.75247744386206
439.92,3,-21.052598194310722
439.94,4,-10.796915020510346
439.94,2,-5.696002160464186
439.94,1,-15.89555714292687
439.94,9,9.613412476978267
439.94,8,24.90843988000789
439.94,3,-20.99385265352716
439.94,7,14.714503257238903
439.94,5,-0.5927215790343299
439.94,0,19.811228444247988
439.94,6,4.510769526411116
439.98,7,14.832045508345777
439.98,6,4.628426787368549
439.98,3,-20.87636256223959
439.98,4,-10.679330756684614
439.98,2,-5.5783761925948205
439.98,9,9.730971196745942
439.98,1,-15.77802214060473
439.98,0,19.928731543208603
439.98,5,-0.4750529294741636
439.98,8,25.02591187717081
440,3,-20.81762174617186
440,5,-0.4162196897964797
440,2,-5.519560746363895
440,4,-10.620541232355695
440,0,19.987483653177307
440,7,14.890821161445198
440,1,-15.719248936418337
440,6,4.687255720807023
440,9,9.789746239412418
440,8,25.08464921237586
440.02,4,-10.561751471986046
440.02,0,20.04623548296872
440.02,6,4.74608038781517
440.02,3,-20.758878563736026
440.02,2,-5.460743048971348
440.02,9,9.848523588991672
440.02,8,25.143384862358488
440.02,7,14.94959782959953
440.02,5,-0.35738463267859055
440.02,1,-15.660477751184823
440.04,8,25.20212078362554
440.04,4,-10.502959564910443
440.04,9,9.907299368195977
440.04,1,-15.601710417631699
440.04,0,20.104987036164108
440.04,6,4.804900884229498
440.04,7,15.008371706434575
440.04,3,-20.700134981525295
440.04,5,-0.2985478007822937
440.04,2,-5.401926968081129
440.06,4,-10.444169376245627
440.06,0,20.163738302406824
440.06,7,15.067142826690173
440.06,6,4.8637210720724715
440.06,8,25.26085510000079
440.06,1,-15.54294492496644
440.06,2,-5.343110531546385
440.06,5,-0.23970735936061885
440.06,9,9.966073625493129
440.06,3,-20.641387226668922
440.08,2,-5.284291830271798
440.08,5,-0.1808691064239948
440.08,9,10.024846360072642
440.08,6,4.922542850013894
440.08,7,15.125915051852058
440.08,3,-20.58263539403381
440.08,0,20.22248549319719
440.08,8,25.319589759258267
440.08,1,-15.484181259309583
440.08,4,-10.38538274394103
440.1,7,15.184688309059919
440.1,0,20.281230609420568
440.1,9,10.083617638111273
440.1,8,25.378324772657727
440.1,6,4.981362345186922
440.1,5,-0.12202917462401938
440.1,2,-5.225470933791835
440.1,3,-20.523881497172795
440.1,4,-10.326599563378558
440.1,1,-15.425419368004658
440.12,3,-20.46513125801887
440.12,6,5.04018342563346
440.12,1,-15.366657332008076
440.12,8,25.437063921577245
440.12,0,20.339975589798968
440.12,7,15.243456891349963
440.12,9,10.142393161084954
440.12,2,-5.166651660592692
440.12,5,-0.06319143254875464
440.12,4,-10.267815951787462
440.14,3,-20.40638458473216
440.14,0,20.398720450847595
440.14,2,-5.1078301980217296
440.14,6,5.099002241935192
440.14,7,15.302226596053421
440.14,8,25.4958051918417
440.14,5,-0.004352012852746206
440.14,1,-15.307891360767329
440.14,9,10.20117282665799
440.14,4,-10.209035701379166
440.16,7,15.360999292202361
440.16,6,5.157816961574702
440.16,1,-15.249121551690024
440.16,2,-5.049006556938847
440.16,3,-20.34763566338705
440.16,9,10.259950844496792
440.16,5,0.05448900365629376
440.16,0,20.457468978437163
440.16,8,-25.445457147615777
440.16,4,-10.150256806746524
440.18,2,-4.9901827013603
440.18,8,-25.38672109103148
440.18,4,-10.091475443866084
440.18,9,10.318731080237953
440.18,1,-15.190349884285656
440.18,3,-20.288884543535815
440.18,5,0.11332588147778354
440.18,6,5.216633371562865
440.18,7,15.419772999189702
440.18,0,20.516217285777582
440.2,4,-10.032693533519401
440.2,8,-25.327986613977675
440.2,1,-15.13158017417408
440.2,3,-20.230131257855138
440.2,9,10.377511571989112
440.2,0,20.57496725458847
440.2,6,5.275451403238868
440.2,5,0.17216062940651644
440.2,7,15.478547717567814
440.2,2,-4.931356766632493
440.22,8,-25.269251746250006
440.22,5,0.230995175347263
440.22,3,-20.17137397233891
440.22,6,5.334265336221025
440.22,0,20.633715065136112
440.22,1,-15.072812392823279
440.22,7,15.53732529489427
440.22,2,-4.872530689338927
440.22,4,-9.973909163879217
440.22,9,10.436294214323942
440.24,9,10.495078992409642
440.24,3,-20.112618484380164
440.24,7,15.596105652493113
440.24,0,20.69246074331737
440.24,1,-15.014042662772273
440.24,8,-25.210514580537517
440.24,2,-4.813704471563188
440.24,5,0.2898275921225085
440.24,6,5.393077172545642
440.24,4,-9.91512429639758
440.26,2,-4.7548762173321455
440.26,3,-20.053864713599292
440.26,8,-25.151775199481765
440.26,1,-14.95527103012362
440.26,7,15.654883005998016
440.26,5,0.348657944221282
440.26,0,20.751202467881406
440.26,9,10.553867739073464
440.26,4,-9.856337036199806
440.26,6,5.4518907458002825
440.3,5,0.4663182516127177
