# time,id,x
446.14,1,-22.79520709700585
446.14,0,-3.794329060663018
446.16,0,-3.714329060663019
446.16,1,-22.71520709700585
446.18,1,-22.635207097005853
446.18,0,-3.6343290606630196
446.2,0,-3.5543290606630205
446.2,1,-22.555207097005855
446.22,0,-3.4743290606630213
446.22,1,-22.475207097005857
446.24,0,-3.394329060663022
446.24,1,-22.39520709700586
446.26,1,-22.31520709700586
446.26,0,-3.314329060663023
446.3,0,-3.1543290606630245
446.3,1,-22.155207097005864
446.32,0,-3.0743290606630254
446.32,1,-22.075207097005865
446.36,1,-21.91520709700587
446.36,0,-2.914329060663027
446.38,1,-21.83520709700587
446.38,0,-2.834329060663028
446.42,0,-2.6743290606630294
446.42,1,-21.675207097005874
446.44,1,-21.595207097005876
446.44,0,-2.5943290606630303
446.48,0,-2.434329060663032
446.48,1,-21.43520709700588
446.5,1,-21.35520709700588
446.5,0,-2.3543290606630327
446.52,0,-2.2743290606630335
446.52,1,-21.275207097005882
446.54,0,-2.1943290606630343
446.54,1,-21.195207097005884
446.56,0,-2.114329060663035
446.56,1,-21.115207097005886
446.58,1,-21.035207097005888
446.58,0,-2.034329060663036
446.6,1,-20.95520709700589
446.6,0,-1.9543290606630364
446.62,0,-1.8743290606630367
446.62,1,-20.87520709700589
446.64,1,-20.795207097005893
446.64,0,-1.794329060663037
446.66,0,-1.7143290606630375
446.66,1,-20.715207097005894
446.68,1,-20.635207097005896
446.68,0,-1.6343290606630378
446.7,0,-1.5543290606630382
446.7,1,-20.555207097005898
446.72,0,-1.4743290606630386
446.72,1,-20.4752070970059
446.74,1,-20.3952070970059
446.74,0,-1.394329060663039
446.76,0,-1.3143290606630393
446.76,1,-20.315207097005903
446.8,1,-20.155207097005906
446.8,0,-1.15432906066304
446.82,0,-1.0743290606630405
446.82,1,-20.075207097005908
446.86,0,-0.9143290606630412
446.86,1,-19.91520709700591
446.88,0,-0.8343290606630416
446.88,1,-19.835207097005913
446.92,0,-0.6743290606630423
446.92,1,-19.675207097005917
446.94,0,-0.5943290606630427
446.94,1,-19.59520709700592
446.98,0,-0.43432906066304355
446.98,1,-19.43520709700592
447,1,-19.355207097005923
447,0,-0.35432906066304404
447.02,1,-19.275207097005925
447.02,0,-0.2743290606630445
447.04,1,-19.195207097005927
447.04,0,-0.194329060663045
447.06,1,-19.11520709700593
447.06,0,-0.11432906066304549
447.08,0,-0.034329060663045974
447.08,1,-19.03520709700593
447.1,0,0.04567093933695354
447.1,1,-18.955207097005932
447.12,1,-18.875207097005934
447.12,0,0.12567093933695306
447.14,0,0.20567093933695257
447.14,1,-18.795207097005935
447.16,1,-18.715207097005937
447.16,0,0.2856709393369521
447.18,1,-18.63520709700594
447.18,0,0.3656709393369516
447.2,1,-18.55520709700594
447.2,0,0.4456709393369511
447.22,1,-18.475207097005942
447.22,0,0.5256709393369506
447.24,0,0.6056709393369502
447.24,1,-18.395207097005944
447.26,0,0.6856709393369498
447.26,1,-18.315207097005946
447.3,0,0.845670939336949
447.3,1,-18.15520709700595
447.32,1,-18.07520709700595
447.32,0,0.9256709393369487
447.36,1,-17.915207097005954
447.36,0,1.085670939336948
447.38,1,-17.835207097005956
447.38,0,1.1656709393369475
447.42,1,-17.67520709700596
447.42,0,1.3256709393369468
447.44,0,1.4056709393369464
447.44,1,-17.59520709700596
447.48,0,1.5656709393369457
447.48,1,-17.435207097005964
447.5,1,-17.355207097005966
447.5,0,1.6456709393369453
447.52,1,-17.275207097005968
447.52,0,1.725670939336945
447.54,1,-17.19520709700597
447.54,0,1.8056709393369446
447.56,0,1.8856709393369442
447.56,1,-17.11520709700597
447.58,0,1.9656709393369438
447.58,1,-17.035207097005973
447.6,0,2.045670939336943
447.6,1,-16.955207097005975
447.62,1,-16.875207097005976
447.62,0,2.1256709393369424
447.64,1,-16.795207097005978
447.64,0,2.2056709393369416
447.66,1,-16.71520709700598
447.66,0,2.2856709393369408
447.68,1,-16.63520709700598
447.68,0,2.36567093933694
447.7,1,-16.555207097005983
447.7,0,2.445670939336939
447.72,0,2.5256709393369383
447.72,1,-16.475207097005985
447.74,1,-16.395207097005986
447.74,0,2.6056709393369375
447.76,0,2.6856709393369367
447.76,1,-16.315207097005988
447.8,1,-16.15520709700599
447.8,0,2.845670939336935
447.82,0,2.9256709393369342
447.82,1,-16.075207097005993
447.86,0,3.0856709393369326
447.86,1,-15.915207097005997
447.88,1,-15.835207097005998
447.88,0,3.1656709393369318
447.92,0,3.32567093933693
447.92,1,-15.675207097006002
447.94,1,-15.595207097006003
447.94,0,3.4056709393369293
447.98,0,3.5656709393369277
447.98,1,-15.435207097006007
448,1,-15.355207097006009
448,0,3.645670939336927
448.02,1,-15.27520709700601
448.02,0,3.725670939336926
448.04,0,3.8056709393369252
448.04,1,-15.195207097006012
448.06,1,-15.115207097006014
448.06,0,3.8856709393369244
448.08,1,-15.035207097006015
448.08,0,3.9656709393369236
448.1,1,-14.955207097006017
448.1,0,4.045670939336923
448.12,0,4.125670939336923
448.12,1,-14.875207097006019
448.14,0,4.205670939336923
448.14,1,-14.79520709700602
448.16,1,-14.715207097006022
448.16,0,4.2856709393369234
448.18,1,-14.635207097006024
448.18,0,4.3656709393369235
448.2,0,4.445670939336924
448.2,1,-14.555207097006026
448.22,1,-14.475207097006027
448.22,0,4.525670939336924
448.24,1,-14.395207097006029
448.24,0,4.605670939336924
448.26,1,-14.31520709700603
448.26,0,4.685670939336924
448.3,1,-14.155207097006034
448.3,0,4.845670939336924
448.32,1,-14.075207097006036
448.32,0,4.925670939336924
448.36,0,5.085670939336924
448.36,1,-13.91520709700604
448.38,0,5.165670939336924
448.38,1,-13.835207097006041
448.42,1,-13.675207097006044
448.42,0,5.325670939336924
448.44,0,5.405670939336924
448.44,1,-13.595207097006046
448.48,1,-13.43520709700605
448.48,0,5.565670939336925
448.5,0,5.645670939336925
448.5,1,-13.355207097006051
448.52,1,-13.275207097006053
448.52,0,5.725670939336925
448.54,0,5.805670939336925
448.54,1,-13.195207097006055
448.56,1,-13.115207097006056
448.56,0,5.885670939336925
448.58,0,5.965670939336925
448.58,1,-13.035207097006058
448.6,0,6.045670939336925
448.6,1,-12.95520709700606
448.62,1,-12.875207097006061
448.62,0,6.125670939336925
448.64,1,-12.795207097006063
448.64,0,6.205670939336925
448.66,1,-12.715207097006065
448.66,0,6.285670939336925
448.68,0,6.365670939336925
448.68,1,-12.635207097006067
448.7,0,6.445670939336925
448.7,1,-12.555207097006068
448.72,0,6.525670939336925
448.72,1,-12.47520709700607
448.74,1,-12.395207097006072
448.74,0,6.6056709393369255
448.76,0,6.685670939336926
448.76,1,-12.315207097006073
448.8,0,6.845670939336926
448.8,1,-12.155207097006077
448.82,0,6.925670939336926
448.82,1,-12.075207097006079
448.86,1,-11.915207097006082
448.86,0,7.085670939336926
448.88,0,7.165670939336926
448.88,1,-11.835207097006084
448.92,1,-11.675207097006087
448.92,0,7.325670939336926
448.94,1,-11.595207097006089
448.94,0,7.405670939336926
448.98,1,-11.435207097006092
448.98,0,7.565670939336926
449,1,-11.355207097006094
449,0,7.645670939336926
449.02,1,-11.275207097006096
449.02,0,7.7256709393369265
449.04,1,-11.195207097006097
449.04,0,7.805670939336927
449.06,1,-11.115207097006099
449.06,0,7.885670939336927
449.08,0,7.965670939336927
449.08,1,-11.0352070970061
449.1,1,-10.955207097006102
449.1,0,8.045670939336926
449.12,1,-10.875207097006104
449.12,0,8.125670939336924
449.14,0,8.205670939336922
449.14,1,-10.795207097006106
449.16,1,-10.715207097006108
449.16,0,8.28567093933692
449.18,1,-10.63520709700611
449.18,0,8.365670939336919
449.2,0,8.445670939336917
449.2,1,-10.555207097006111
449.22,1,-10.475207097006113
449.22,0,8.525670939336916
449.24,0,8.605670939336914
449.24,1,-10.395207097006114
449.26,0,8.685670939336912
449.26,1,-10.315207097006116
449.3,0,8.845670939336909
449.3,1,-10.15520709700612
449.32,0,8.925670939336907
449.32,1,-10.075207097006121
449.36,1,-9.915207097006125
449.36,0,9.085670939336904
449.38,0,9.165670939336902
449.38,1,-9.835207097006126
449.42,1,-9.67520709700613
449.42,0,9.325670939336899
449.44,0,9.405670939336897
449.44,1,-9.595207097006131
449.48,0,9.565670939336893
449.48,1,-9.435207097006135
449.5,1,-9.355207097006137
449.5,0,9.645670939336892
449.52,0,9.72567093933689
449.52,1,-9.275207097006138
449.54,1,-9.19520709700614
449.54,0,9.805670939336888
449.56,0,9.885670939336887
449.56,1,-9.115207097006142
449.58,1,-9.035207097006143
449.58,0,9.965670939336885
449.6,1,-8.955207097006145
449.6,0,10.045670939336883
449.62,1,-8.875207097006147
449.62,0,10.125670939336882
449.64,0,10.20567093933688
449.64,1,-8.795207097006148
449.66,0,10.285670939336878
449.66,1,-8.71520709700615
449.68,1,-8.635207097006152
449.68,0,10.365670939336876
449.7,1,-8.555207097006154
449.7,0,10.445670939336875
449.72,1,-8.475207097006155
449.72,0,10.525670939336873
449.74,0,10.605670939336871
449.74,1,-8.395207097006157
449.76,0,10.68567093933687
449.76,1,-8.315207097006159
449.8,0,10.845670939336866
449.8,1,-8.155207097006162
449.82,1,-8.075207097006164
449.82,0,10.925670939336865
449.86,0,11.085670939336861
449.86,1,-7.9152070970061645
449.88,0,11.16567093933686
449.88,1,-7.8352070970061645
449.92,0,11.325670939336856
449.92,1,-7.675207097006164
449.94,1,-7.595207097006164
449.94,0,11.405670939336854
449.98,0,11.56567093933685
449.98,1,-7.435207097006164
450,1,-7.355207097006164
450,0,11.64567093933685
450.02,0,11.725670939336847
450.02,1,-7.275207097006164
450.04,1,-7.195207097006164
450.04,0,11.805670939336846
450.06,0,11.885670939336844
450.06,1,-7.115207097006164
450.08,1,-7.035207097006164
450.08,0,11.965670939336842
450.1,1,-6.955207097006164
450.1,0,12.04567093933684
450.12,0,12.125670939336839
450.12,1,-6.875207097006164
450.14,1,-6.7952070970061635
450.14,0,12.205670939336837
450.16,0,12.285670939336836
450.16,1,-6.7152070970061635
450.18,1,-6.635207097006163
450.18,0,12.365670939336834
450.2,0,12.445670939336832
450.2,1,-6.555207097006163
450.22,0,12.52567093933683
450.22,1,-6.475207097006163
450.24,0,12.605670939336829
450.24,1,-6.395207097006163
450.26,0,12.685670939336827
450.26,1,-6.315207097006163
450.3,1,-6.155207097006163
450.3,0,12.845670939336824
450.32,0,12.925670939336822
450.32,1,-6.075207097006163
450.36,1,-5.915207097006163
450.36,0,13.085670939336818
450.38,1,-5.835207097006163
450.38,0,13.165670939336817
450.42,1,-5.6752070970061625
450.42,0,13.325670939336813
450.44,0,13.405670939336812
450.44,1,-5.5952070970061625
450.48,0,13.565670939336808
450.48,1,-5.435207097006162
450.5,1,-5.355207097006162
450.5,0,13.645670939336807
450.52,0,13.725670939336805
450.52,1,-5.275207097006162
450.54,0,13.805670939336803
450.54,1,-5.195207097006162
450.56,0,13.885670939336801
450.56,1,-5.115207097006162
450.58,0,13.9656709393368
450.58,1,-5.035207097006162
450.6,1,-4.955207097006162
450.6,0,14.045670939336798
450.62,1,-4.875207097006162
450.62,0,14.125670939336796
450.64,0,14.205670939336795
450.64,1,-4.795207097006162
450.66,0,14.285670939336793
450.66,1,-4.715207097006162
450.68,0,14.365670939336791
450.68,1,-4.635207097006162
450.7,1,-4.5552070970061616
450.7,0,14.44567093933679
450.72,1,-4.4752070970061615
450.72,0,14.525670939336788
450.74,1,-4.395207097006161
450.74,0,14.605670939336786
450.76,1,-4.315207097006161
450.76,0,14.685670939336784
450.8,1,-4.155207097006161
450.8,0,14.845670939336781
450.82,0,14.92567093933678
450.82,1,-4.075207097006161
450.86,0,15.085670939336776
450.86,1,-3.9152070970061623
450.88,1,-3.835207097006163
450.88,0,15.165670939336774
450.92,1,-3.6752070970061648
450.92,0,15.32567093933677
450.94,1,-3.5952070970061656
450.94,0,15.405670939336769
450.98,0,15.565670939336766
450.98,1,-3.435207097006167
451,0,15.645670939336764
451,1,-3.355207097006168
451.02,1,-3.275207097006169
451.02,0,15.725670939336762
451.04,0,15.80567093933676
451.04,1,-3.1952070970061697
451.06,0,15.885670939336759
451.06,1,-3.1152070970061705
451.08,1,-3.0352070970061713
451.08,0,15.965670939336757
451.1,1,-2.955207097006172
451.1,0,16.045670939336755
451.12,0,16.125670939336754
451.12,1,-2.875207097006173
451.14,0,16.205670939336752
451.14,1,-2.7952070970061738
451.16,1,-2.7152070970061746
451.16,0,16.28567093933675
451.18,1,-2.6352070970061754
451.18,0,16.36567093933675
451.2,1,-2.555207097006176
451.2,0,16.445670939336747
451.22,1,-2.475207097006177
451.22,0,16.525670939336745
451.24,0,16.605670939336743
451.24,1,-2.395207097006178
451.26,1,-2.3152070970061787
451.26,0,16.68567093933674
451.3,0,16.84567093933674
451.3,1,-2.1552070970061803
451.32,0,16.925670939336737
451.32,1,-2.075207097006181
451.36,0,17.085670939336733
451.36,1,-1.915207097006182
451.38,1,-1.8352070970061825
451.38,0,17.16567093933673
451.42,1,-1.6752070970061832
451.42,0,17.325670939336728
451.44,0,17.405670939336726
451.44,1,-1.5952070970061836
451.48,1,-1.4352070970061843
451.48,0,17.565670939336723
451.5,1,-1.3552070970061847
451.5,0,17.64567093933672
451.52,1,-1.275207097006185
451.52,0,17.72567093933672
451.54,0,17.805670939336718
451.54,1,-1.1952070970061854
451.56,1,-1.1152070970061858
451.56,0,17.885670939336716
451.58,1,-1.0352070970061862
451.58,0,17.965670939336714
451.6,0,18.045670939336713
451.6,1,-0.9552070970061866
451.62,1,-0.8752070970061869
451.62,0,18.12567093933671
451.64,0,18.20567093933671
451.64,1,-0.7952070970061873
451.66,1,-0.7152070970061877
451.66,0,18.285670939336708
451.68,1,-0.635207097006188
451.68,0,18.365670939336706
451.7,0,18.445670939336704
451.7,1,-0.5552070970061884
451.72,0,18.525670939336703
451.72,1,-0.47520709700618885
451.74,1,-0.39520709700618933
451.74,0,18.6056709393367
451.76,1,-0.3152070970061898
451.76,0,18.6856709393367
451.8,1,-0.1552070970061908
451.8,0,18.845670939336696
451.82,1,-0.07520709700619127
451.82,0,18.925670939336694
451.86,1,0.08479290299380776
451.86,0,19.08567093933669
451.88,0,19.16567093933669
451.88,1,0.16479290299380728
451.92,0,19.325670939336685
451.92,1,0.3247929029938063
451.94,1,0.4047929029938058
451.94,0,19.405670939336684
451.98,0,19.56567093933668
451.98,1,0.5647929029938048
452,1,0.6447929029938044
452,0,19.64567093933668
452.02,0,19.725670939336677
452.02,1,0.7247929029938041
452.04,1,0.8047929029938037
452.04,0,19.805670939336675
452.06,0,19.885670939336674
452.06,1,0.8847929029938033
452.08,1,0.9647929029938029
452.08,0,19.965670939336672
452.1,1,1.0447929029938026
452.1,0,20.04567093933667
452.12,0,20.12567093933667
452.12,1,1.1247929029938022
452.14,1,1.2047929029938018
452.14,0,20.205670939336667
452.16,0,20.285670939336665
452.16,1,1.2847929029938014
452.18,0,20.365670939336663
452.18,1,1.364792902993801
452.2,1,1.4447929029938007
452.2,0,20.44567093933666
452.22,0,20.52567093933666
452.22,1,1.5247929029938003
452.24,0,20.605670939336658
452.24,1,1.6047929029938
452.26,0,20.685670939336656
452.26,1,1.6847929029937996
452.3,0,20.845670939336653
452.3,1,1.8447929029937988
452.32,1,1.9247929029937985
452.32,0,20.92567093933665
452.36,1,2.0847929029937973
452.36,0,21.085670939336648
452.38,0,21.165670939336646
452.38,1,2.1647929029937965
452.42,1,2.324792902993795
452.42,0,21.325670939336643
452.44,0,21.40567093933664
452.44,1,2.404792902993794
452.48,0,21.565670939336638
452.48,1,2.5647929029937924
452.5,0,21.645670939336636
452.5,1,2.6447929029937916
452.52,1,2.7247929029937907
452.52,0,21.725670939336634
452.54,1,2.80479290299379
452.54,0,21.805670939336633
452.56,0,21.88567093933663
452.56,1,2.884792902993789
452.58,0,21.96567093933663
452.58,1,2.9647929029937883
452.6,1,3.0447929029937875
452.6,0,22.045670939336627
452.62,1,3.1247929029937866
452.62,0,22.125670939336626
452.64,1,3.204792902993786
452.64,0,22.205670939336624
452.66,1,3.284792902993785
452.66,0,22.285670939336622
452.68,1,3.364792902993784
452.68,0,22.36567093933662
452.7,1,3.4447929029937834
452.7,0,22.44567093933662
452.72,1,3.5247929029937826
452.72,0,22.525670939336617
452.74,1,3.6047929029937817
452.74,0,22.605670939336616
452.76,0,22.685670939336614
452.76,1,3.684792902993781
452.8,1,3.8447929029937793
452.8,0,22.84567093933661
452.82,1,3.9247929029937785
452.82,0,22.92567093933661
452.86,1,4.084792902993778
452.86,0,23.085670939336605
452.88,1,4.164792902993778
452.88,0,23.165670939336604
452.92,0,23.3256709393366
452.92,1,4.324792902993778
452.94,1,4.404792902993778
452.94,0,23.4056709393366
452.98,0,23.565670939336595
452.98,1,4.564792902993778
453,0,23.645670939336593
453,1,4.644792902993778
453.02,0,23.72567093933659
453.02,1,4.724792902993778
453.04,1,4.804792902993778
453.04,0,23.80567093933659
453.06,0,23.88567093933659
453.06,1,4.884792902993778
453.08,1,4.9647929029937785
453.08,0,23.965670939336587
453.1,1,5.044792902993779
453.1,0,24.045670939336585
453.12,1,5.124792902993779
453.12,0,24.125670939336583
453.14,1,5.204792902993779
453.14,0,24.20567093933658
453.16,0,24.28567093933658
453.16,1,5.284792902993779
453.18,1,5.364792902993779
453.18,0,24.365670939336578
453.2,1,5.444792902993779
453.2,0,24.445670939336576
453.22,0,24.525670939336575
453.22,1,5.524792902993779
453.24,0,24.605670939336573
453.24,1,5.604792902993779
453.26,1,5.684792902993779
453.26,0,24.68567093933657
453.3,0,24.845670939336568
453.3,1,5.844792902993779
453.32,1,5.924792902993779
453.32,0,24.925670939336566
453.36,0,25.085670939336563
453.36,1,6.0847929029937795
453.38,0,25.16567093933656
453.38,1,6.16479290299378
453.42,1,6.32479290299378
453.42,0,25.325670939336558
453.44,0,25.405670939336556
453.44,1,6.40479290299378
453.48,1,6.56479290299378
453.48,0,-25.434329060663448
453.5,0,-25.35432906066345
453.5,1,6.64479290299378
453.52,1,6.72479290299378
453.52,0,-25.27432906066345
453.54,1,6.80479290299378
453.54,0,-25.194329060663453
453.56,1,6.88479290299378
453.56,0,-25.114329060663454
453.58,1,6.96479290299378
453.58,0,-25.034329060663456
453.6,1,7.04479290299378
453.6,0,-24.954329060663458
453.62,1,7.12479290299378
453.62,0,-24.87432906066346
453.64,1,7.2047929029937805
453.64,0,-24.79432906066346
453.66,1,7.284792902993781
453.66,0,-24.714329060663463
453.68,0,-24.634329060663465
453.68,1,7.364792902993781
453.7,0,-24.554329060663466
453.7,1,7.444792902993781
453.72,1,7.524792902993781
453.72,0,-24.474329060663468
453.74,0,-24.39432906066347
453.74,1,7.604792902993781
453.76,0,-24.31432906066347
453.76,1,7.684792902993781
453.8,0,-24.154329060663475
453.8,1,7.844792902993781
453.82,1,7.924792902993781
453.82,0,-24.074329060663477
453.86,0,-23.91432906066348
453.86,1,8.08479290299378
453.88,1,8.164792902993778
453.88,0,-23.83432906066348
453.92,1,8.324792902993774
453.92,0,-23.674329060663485
453.94,1,8.404792902993773
453.94,0,-23.594329060663487
453.98,1,8.56479290299377
453.98,0,-23.43432906066349
454,0,-23.354329060663492
454,1,8.644792902993768
454.02,0,-23.274329060663494
454.02,1,8.724792902993766
454.04,1,8.804792902993764
454.04,0,-23.194329060663495
454.06,0,-23.114329060663497
454.06,1,8.884792902993762
454.08,1,8.96479290299376
454.08,0,-23.0343290606635
454.1,1,9.044792902993759
454.1,0,-22.9543290606635
454.12,0,-22.874329060663502
454.12,1,9.124792902993757
454.14,1,9.204792902993756
454.14,0,-22.794329060663504
454.16,1,9.284792902993754
454.16,0,-22.714329060663506
454.18,0,-22.634329060663507
454.18,1,9.364792902993752
454.2,0,-22.55432906066351
454.2,1,9.44479290299375
454.22,0,-22.47432906066351
454.22,1,9.524792902993749
454.24,1,9.604792902993747
454.24,0,-22.394329060663512
454.26,1,9.684792902993745
454.26,0,-22.314329060663514
454.3,0,-22.154329060663517
454.3,1,9.844792902993742
454.32,0,-22.07432906066352
454.32,1,9.92479290299374
454.36,1,10.084792902993737
454.36,0,-21.914329060663523
454.38,1,10.164792902993735
454.38,0,-21.834329060663524
454.42,0,-21.674329060663528
454.42,1,10.324792902993732
454.44,0,-21.59432906066353
454.44,1,10.40479290299373
454.48,1,10.564792902993727
454.48,0,-21.434329060663533
454.5,0,-21.354329060663535
454.5,1,10.644792902993725
454.52,1,10.724792902993723
454.52,0,-21.274329060663536
454.54,1,10.804792902993722
454.54,0,-21.194329060663538
454.56,0,-21.11432906066354
454.56,1,10.88479290299372
454.58,1,10.964792902993718
454.58,0,-21.03432906066354
454.6,1,11.044792902993716
454.6,0,-20.954329060663543
454.62,1,11.124792902993715
454.62,0,-20.874329060663545
454.64,0,-20.794329060663546
454.64,1,11.204792902993713
454.66,0,-20.714329060663548
454.66,1,11.284792902993711
454.68,0,-20.63432906066355
454.68,1,11.36479290299371
454.7,0,-20.55432906066355
454.7,1,11.444792902993708
454.72,1,11.524792902993706
454.72,0,-20.474329060663553
454.74,0,-20.394329060663555
454.74,1,11.604792902993704
454.76,1,11.684792902993703
454.76,0,-20.314329060663557
454.8,1,11.8447929029937
454.8,0,-20.15432906066356
454.82,1,11.924792902993698
454.82,0,-20.074329060663562
454.86,0,-19.914329060663565
454.86,1,12.084792902993694
454.88,1,12.164792902993693
454.88,0,-19.834329060663567
454.92,1,12.32479290299369
454.92,0,-19.67432906066357
454.94,1,12.404792902993687
454.94,0,-19.594329060663572
454.98,0,-19.434329060663575
454.98,1,12.564792902993684
455,0,-19.354329060663577
455,1,12.644792902993682
455.02,1,12.72479290299368
455.02,0,-19.27432906066358
455.04,0,-19.19432906066358
455.04,1,12.804792902993679
455.06,1,12.884792902993677
455.06,0,-19.114329060663582
455.08,1,12.964792902993675
455.08,0,-19.034329060663584
455.1,1,13.044792902993674
455.1,0,-18.954329060663586
455.12,0,-18.874329060663587
455.12,1,13.124792902993672
455.14,0,-18.79432906066359
455.14,1,13.20479290299367
455.16,0,-18.71432906066359
455.16,1,13.284792902993669
455.18,0,-18.634329060663593
455.18,1,13.364792902993667
455.2,1,13.444792902993665
455.2,0,-18.554329060663594
455.22,1,13.524792902993664
455.22,0,-18.474329060663596
455.24,0,-18.394329060663598
455.24,1,13.604792902993662
455.26,0,-18.3143290606636
455.26,1,13.68479290299366
455.3,1,13.844792902993657
455.3,0,-18.154329060663603
455.32,1,13.924792902993655
455.32,0,-18.074329060663604
455.36,0,-17.914329060663608
455.36,1,14.084792902993652
455.38,0,-17.83432906066361
455.38,1,14.16479290299365
455.42,1,14.324792902993646
455.42,0,-17.674329060663613
455.44,1,14.404792902993645
455.44,0,-17.594329060663615
455.48,0,-17.434329060663618
455.48,1,14.564792902993641
455.5,1,14.64479290299364
455.5,0,-17.35432906066362
455.52,0,-17.27432906066362
455.52,1,14.724792902993638
455.54,1,14.804792902993636
455.54,0,-17.194329060663623
455.56,0,-17.114329060663625
455.56,1,14.884792902993635
455.58,1,14.964792902993633
455.58,0,-17.034329060663627
455.6,1,15.044792902993631
455.6,0,-16.95432906066363
455.62,1,15.12479290299363
455.62,0,-16.87432906066363
455.64,0,-16.79432906066363
455.64,1,15.204792902993628
455.66,0,-16.714329060663633
455.66,1,15.284792902993626
455.68,0,-16.634329060663635
455.68,1,15.364792902993624
455.7,1,15.444792902993623
455.7,0,-16.554329060663637
455.72,0,-16.47432906066364
455.72,1,15.524792902993621
455.74,1,15.60479290299362
455.74,0,-16.39432906066364
455.76,0,-16.314329060663642
455.76,1,15.684792902993618
455.8,1,15.844792902993614
455.8,0,-16.154329060663645
455.82,1,15.924792902993612
455.82,0,-16.074329060663647
455.86,1,16.08479290299361
455.86,0,-15.91432906066365
455.88,0,-15.834329060663652
455.88,1,16.164792902993607
455.92,0,-15.674329060663656
455.92,1,16.324792902993604
455.94,1,16.404792902993602
455.94,0,-15.594329060663657
455.98,0,-15.43432906066366
455.98,1,16.5647929029936
456,1,16.644792902993597
456,0,-15.354329060663662
456.02,1,16.724792902993595
456.02,0,-15.274329060663664
456.04,0,-15.194329060663666
456.04,1,16.804792902993594
456.06,0,-15.114329060663668
456.06,1,16.884792902993592
456.08,0,-15.03432906066367
456.08,1,16.96479290299359
456.1,1,17.04479290299359
456.1,0,-14.954329060663671
456.12,0,-14.874329060663673
456.12,1,17.124792902993587
456.14,1,17.204792902993585
456.14,0,-14.794329060663674
456.16,0,-14.714329060663676
456.16,1,17.284792902993583
456.18,1,17.36479290299358
456.18,0,-14.634329060663678
456.2,0,-14.55432906066368
456.2,1,17.44479290299358
456.22,1,17.52479290299358
456.22,0,-14.474329060663681
456.24,1,17.604792902993577
456.24,0,-14.394329060663683
456.26,1,17.684792902993575
456.26,0,-14.314329060663685
456.3,1,17.84479290299357
456.3,0,-14.154329060663688
456.32,0,-14.07432906066369
456.32,1,17.92479290299357
456.36,0,-13.914329060663693
456.36,1,18.084792902993566
456.38,0,-13.834329060663695
456.38,1,18.164792902993565
456.42,1,18.32479290299356
456.42,0,-13.674329060663698
456.44,1,18.40479290299356
456.44,0,-13.5943290606637
456.48,1,18.564792902993556
456.48,0,-13.434329060663703
456.5,1,18.644792902993554
456.5,0,-13.354329060663705
456.52,1,18.724792902993553
456.52,0,-13.274329060663707
456.54,0,-13.194329060663708
456.54,1,18.80479290299355
456.56,1,18.88479290299355
456.56,0,-13.11432906066371
456.58,1,18.964792902993548
456.58,0,-13.034329060663712
456.6,0,-12.954329060663714
456.6,1,19.044792902993546
456.62,0,-12.874329060663715
456.62,1,19.124792902993544
456.64,0,-12.794329060663717
456.64,1,19.204792902993542
456.66,1,19.28479290299354
456.66,0,-12.714329060663719
456.68,0,-12.63432906066372
456.68,1,19.36479290299354
456.7,1,19.444792902993537
456.7,0,-12.554329060663722
456.72,1,19.524792902993536
456.72,0,-12.474329060663724
456.74,0,-12.394329060663726
456.74,1,19.604792902993534
456.76,0,-12.314329060663727
456.76,1,19.684792902993532
456.8,1,19.84479290299353
456.8,0,-12.15432906066373
456.82,0,-12.074329060663732
456.82,1,19.924792902993527
456.86,0,-11.914329060663736
456.86,1,20.084792902993524
456.88,0,-11.834329060663737
456.88,1,20.164792902993522
456.92,1,20.32479290299352
456.92,0,-11.67432906066374
456.94,0,-11.594329060663743
456.94,1,20.404792902993517
456.98,1,20.564792902993513
456.98,0,-11.434329060663746
457,0,-11.354329060663748
457,1,20.64479290299351
457.02,0,-11.27432906066375
457.02,1,20.72479290299351
457.04,1,20.80479290299351
457.04,0,-11.194329060663751
457.06,1,20.884792902993507
457.06,0,-11.114329060663753
457.08,1,20.964792902993505
457.08,0,-11.034329060663755
457.1,1,21.044792902993503
457.1,0,-10.954329060663756
457.12,1,21.1247929029935
457.12,0,-10.874329060663758
457.14,1,21.2047929029935
457.14,0,-10.79432906066376
457.16,0,-10.714329060663761
457.16,1,21.284792902993498
457.18,1,21.364792902993496
457.18,0,-10.634329060663763
457.2,1,21.444792902993495
457.2,0,-10.554329060663765
457.22,1,21.524792902993493
457.22,0,-10.474329060663766
457.24,1,21.60479290299349
457.24,0,-10.394329060663768
457.26,1,21.68479290299349
457.26,0,-10.31432906066377
457.3,0,-10.154329060663773
457.3,1,21.844792902993486
457.32,1,21.924792902993484
457.32,0,-10.074329060663775
457.36,0,-9.914329060663778
457.36,1,22.08479290299348
457.38,0,-9.83432906066378
457.38,1,22.16479290299348
457.42,1,22.324792902993476
457.42,0,-9.674329060663784
457.44,1,22.404792902993474
457.44,0,-9.594329060663785
457.48,0,-9.434329060663789
457.48,1,22.56479290299347
457.5,1,22.64479290299347
457.5,0,-9.35432906066379
457.52,0,-9.274329060663792
457.52,1,22.724792902993467
457.54,1,22.804792902993466
457.54,0,-9.194329060663794
457.56,1,22.884792902993464
457.56,0,-9.114329060663795
