# time,id,x
582.82,1,22.180825500495803
582.82,4,13.355534556513227
582.82,3,-22.079427989124603
582.82,0,-13.099319814920698
582.82,2,1.807249019884231
582.84,0,-13.0193198149207
582.84,2,1.8872490198842307
582.84,1,22.260825500495802
582.84,3,-21.999427989124605
582.84,4,13.435534556513225
582.86,2,1.9672490198842303
582.86,4,13.515534556513224
582.86,3,-21.919427989124607
582.86,1,22.3408255004958
582.86,0,-12.939319814920701
582.88,1,22.4208255004958
582.88,4,13.595534556513222
582.88,0,-12.859319814920703
582.88,2,2.0472490198842297
582.88,3,-21.83942798912461
582.9,3,-21.75942798912461
582.9,4,13.67553455651322
582.9,1,22.500825500495797
582.9,0,-12.779319814920704
582.9,2,2.127249019884229
582.94,3,-21.599427989124614
582.94,1,22.660825500495793
582.94,0,-12.619319814920708
582.94,4,13.835534556513217
582.94,2,2.2872490198842272
582.96,3,-21.519427989124615
582.96,2,2.3672490198842264
582.96,1,22.74082550049579
582.96,4,13.915534556513215
582.96,0,-12.53931981492071
582.98,2,2.4472490198842256
582.98,3,-21.439427989124617
582.98,1,22.82082550049579
582.98,0,-12.459319814920711
582.98,4,13.995534556513213
583,3,-21.35942798912462
583,2,2.527249019884225
583,1,22.900825500495788
583,4,14.075534556513212
583,0,-12.379319814920713
583.02,2,2.607249019884224
583.02,1,22.980825500495786
583.02,3,-21.27942798912462
583.02,4,14.15553455651321
583.02,0,-12.299319814920715
583.08,3,-21.039427989124626
583.08,0,-12.05931981492072
583.08,2,2.8472490198842215
583.08,4,14.395534556513205
583.08,1,23.22082550049578
583.1,1,23.30082550049578
583.1,4,14.475534556513203
583.1,0,-11.979319814920721
583.1,2,2.9272490198842207
583.1,3,-20.959427989124627
583.12,0,-11.899319814920723
583.12,4,14.555534556513201
583.12,1,23.380825500495778
583.12,3,-20.87942798912463
583.12,2,3.00724901988422
583.14,0,-11.819319814920725
583.14,4,14.6355345565132
583.14,1,23.460825500495776
583.14,2,3.087249019884219
583.14,3,-20.79942798912463
583.2,2,3.3272490198842166
583.2,1,23.70082550049577
583.2,3,-20.559427989124636
583.2,0,-11.57931981492073
583.2,4,14.875534556513195
583.22,4,14.955534556513193
583.22,3,-20.479427989124638
583.22,2,3.407249019884216
583.22,1,23.78082550049577
583.22,0,-11.499319814920732
583.24,3,-20.39942798912464
583.24,1,23.860825500495768
583.24,4,15.035534556513191
583.24,2,3.487249019884215
583.24,0,-11.419319814920733
583.26,0,-11.339319814920735
583.26,3,-20.31942798912464
583.26,1,23.940825500495766
583.26,2,3.567249019884214
583.26,4,15.11553455651319
583.32,0,-11.09931981492074
583.32,3,-20.079427989124646
583.32,1,24.18082550049576
583.32,2,3.8072490198842117
583.32,4,15.355534556513184
583.34,1,24.26082550049576
583.34,3,-19.999427989124648
583.34,0,-11.019319814920742
583.34,4,15.435534556513183
583.34,2,3.887249019884211
583.36,2,3.96724901988421
583.36,3,-19.91942798912465
583.36,1,24.340825500495757
583.36,4,15.515534556513181
583.36,0,-10.939319814920744
583.38,2,4.04724901988421
583.38,3,-19.83942798912465
583.38,4,15.59553455651318
583.38,0,-10.859319814920745
583.38,1,24.420825500495756
583.4,1,24.500825500495754
583.4,0,-10.779319814920747
583.4,4,15.675534556513178
583.4,2,4.12724901988421
583.4,3,-19.759427989124653
583.44,3,-19.599427989124656
583.44,2,4.28724901988421
583.44,1,24.66082550049575
583.44,0,-10.61931981492075
583.44,4,15.835534556513174
583.46,4,15.915534556513173
583.46,3,-19.519427989124658
583.46,2,4.36724901988421
583.46,1,24.74082550049575
583.46,0,-10.539319814920752
583.48,3,-19.43942798912466
583.48,0,-10.459319814920754
583.48,2,4.44724901988421
583.48,4,15.99553455651317
583.48,1,24.820825500495747
583.5,2,4.52724901988421
583.5,1,24.900825500495746
583.5,0,-10.379319814920756
583.5,4,16.07553455651317
583.5,3,-19.35942798912466
583.52,3,-19.279427989124663
583.52,0,-10.299319814920757
583.52,2,4.60724901988421
583.52,4,16.155534556513167
583.52,1,24.980825500495744
583.58,2,4.84724901988421
583.58,0,-10.059319814920762
583.58,4,16.395534556513162
583.58,1,25.22082550049574
583.58,3,-19.03942798912467
583.6,3,-18.95942798912467
583.6,4,16.47553455651316
583.6,1,25.300825500495737
583.6,0,-9.979319814920764
583.6,2,4.9272490198842105
583.62,4,16.55553455651316
583.62,1,25.380825500495735
583.62,3,-18.87942798912467
583.62,2,5.007249019884211
583.62,0,-9.899319814920766
583.64,1,25.460825500495734
583.64,2,5.087249019884211
583.64,0,-9.819319814920767
583.64,4,16.635534556513157
583.64,3,-18.799427989124673
583.7,4,16.875534556513152
583.7,1,-25.29917449950427
583.7,2,5.327249019884211
583.7,0,-9.579319814920773
583.7,3,-18.55942798912468
583.72,3,-18.47942798912468
583.72,0,-9.499319814920774
583.72,2,5.407249019884211
583.72,1,-25.219174499504273
583.72,4,16.95553455651315
583.74,0,-9.419319814920776
583.74,2,5.487249019884211
583.74,3,-18.399427989124682
583.74,1,-25.139174499504275
583.74,4,17.03553455651315
583.76,4,17.115534556513147
583.76,1,-25.059174499504277
583.76,0,-9.339319814920778
583.76,2,5.567249019884211
583.76,3,-18.319427989124684
583.82,2,5.807249019884211
583.82,1,-24.819174499504282
583.82,0,-9.099319814920783
583.82,4,17.355534556513142
583.82,3,-18.07942798912469
583.84,0,-9.019319814920784
583.84,2,5.887249019884211
583.84,4,17.43553455651314
583.84,3,-17.99942798912469
583.84,1,-24.739174499504283
583.86,1,-24.659174499504285
583.86,0,-8.939319814920786
583.86,2,5.967249019884211
583.86,3,-17.919427989124692
583.86,4,17.51553455651314
583.88,2,6.0472490198842115
583.88,4,17.595534556513137
583.88,1,-24.579174499504287
583.88,3,-17.839427989124694
583.88,0,-8.859319814920788
583.9,0,-8.77931981492079
583.9,2,6.127249019884212
583.9,1,-24.49917449950429
583.9,4,17.675534556513135
583.9,3,-17.759427989124696
583.94,3,-17.5994279891247
583.94,4,17.83553455651313
583.94,0,-8.619319814920793
583.94,2,6.287249019884212
583.94,1,-24.339174499504292
583.96,3,-17.5194279891247
583.96,4,17.91553455651313
583.96,1,-24.259174499504294
583.96,2,6.367249019884212
583.96,0,-8.539319814920795
583.98,1,-24.179174499504295
583.98,4,17.995534556513128
583.98,0,-8.459319814920796
583.98,2,6.447249019884212
583.98,3,-17.439427989124702
584,0,-8.379319814920798
584,4,18.075534556513126
584,1,-24.099174499504297
584,3,-17.359427989124704
584,2,6.527249019884212
584.02,0,-8.2993198149208
584.02,4,18.155534556513125
584.02,3,-17.279427989124706
584.02,1,-24.0191744995043
584.02,2,6.607249019884212
584.08,4,18.39553455651312
584.08,2,6.847249019884212
584.08,3,-17.03942798912471
584.08,0,-8.059319814920805
584.08,1,-23.779174499504304
584.1,4,18.475534556513118
584.1,1,-23.699174499504306
584.1,2,6.927249019884212
584.1,3,-16.959427989124713
584.1,0,-7.979319814920806
584.12,3,-16.879427989124714
584.12,2,7.007249019884212
584.12,0,-7.899319814920806
584.12,1,-23.619174499504307
584.12,4,18.555534556513116
584.14,2,7.087249019884212
584.14,1,-23.53917449950431
584.14,0,-7.819319814920806
584.14,4,18.635534556513115
584.14,3,-16.799427989124716
584.2,0,-7.579319814920805
584.2,2,7.327249019884213
584.2,1,-23.299174499504314
584.2,4,18.87553455651311
584.2,3,-16.55942798912472
584.22,1,-23.219174499504316
584.22,4,18.955534556513108
584.22,3,-16.479427989124723
584.22,0,-7.499319814920805
584.22,2,7.407249019884213
584.24,4,19.035534556513106
584.24,3,-16.399427989124725
584.24,2,7.487249019884213
584.24,0,-7.419319814920805
584.24,1,-23.139174499504318
584.26,2,7.567249019884213
584.26,3,-16.319427989124726
584.26,4,19.115534556513104
584.26,0,-7.339319814920805
584.26,1,-23.05917449950432
584.32,2,7.807249019884213
584.32,4,19.3555345565131
584.32,3,-16.07942798912473
584.32,0,-7.099319814920805
584.32,1,-22.819174499504324
584.34,4,19.435534556513097
584.34,0,-7.019319814920805
584.34,3,-15.999427989124733
584.34,2,7.887249019884213
584.34,1,-22.739174499504326
584.36,3,-15.919427989124735
584.36,1,-22.659174499504328
584.36,2,7.967249019884213
584.36,4,19.515534556513096
584.36,0,-6.939319814920805
584.38,2,8.047249019884212
584.38,1,-22.57917449950433
584.38,0,-6.859319814920805
584.38,4,19.595534556513094
584.38,3,-15.839427989124736
584.4,4,19.675534556513092
584.4,2,8.12724901988421
584.4,1,-22.49917449950433
584.4,3,-15.759427989124738
584.4,0,-6.779319814920805
584.44,1,-22.339174499504335
584.44,0,-6.619319814920805
584.44,3,-15.599427989124742
584.44,2,8.287249019884207
584.44,4,19.83553455651309
584.46,4,19.915534556513087
584.46,2,8.367249019884206
584.46,3,-15.519427989124743
584.46,0,-6.5393198149208045
584.46,1,-22.259174499504336
584.48,1,-22.179174499504338
584.48,4,19.995534556513086
584.48,2,8.447249019884204
584.48,0,-6.459319814920804
584.48,3,-15.439427989124745
584.5,0,-6.379319814920804
584.5,1,-22.09917449950434
584.5,2,8.527249019884202
584.5,3,-15.359427989124747
584.5,4,20.075534556513084
584.52,2,8.6072490198842
584.52,3,-15.279427989124748
584.52,4,20.155534556513082
584.52,0,-6.299319814920804
584.52,1,-22.01917449950434
584.58,1,-21.779174499504347
584.58,4,20.395534556513077
584.58,2,8.847249019884195
584.58,3,-15.039427989124754
584.58,0,-6.059319814920804
584.6,0,-5.979319814920804
584.6,1,-21.69917449950435
584.6,2,8.927249019884194
584.6,4,20.475534556513075
584.6,3,-14.959427989124755
584.62,1,-21.61917449950435
584.62,2,9.007249019884192
584.62,0,-5.899319814920804
584.62,4,20.555534556513074
584.62,3,-14.879427989124757
584.64,3,-14.799427989124759
584.64,0,-5.819319814920804
584.64,1,-21.53917449950435
584.64,4,20.635534556513072
584.64,2,9.08724901988419
584.7,1,-21.299174499504357
584.7,3,-14.559427989124764
584.7,0,-5.579319814920804
584.7,2,9.327249019884185
584.7,4,20.875534556513067
584.72,1,-21.21917449950436
584.72,3,-14.479427989124765
584.72,0,-5.499319814920804
584.72,4,20.955534556513065
584.72,2,9.407249019884183
584.74,0,-5.4193198149208035
584.74,1,-21.13917449950436
584.74,3,-14.399427989124767
584.74,2,9.487249019884182
584.74,4,21.035534556513063
584.76,4,21.11553455651306
584.76,3,-14.319427989124769
584.76,0,-5.339319814920803
584.76,1,-21.059174499504362
584.76,2,9.56724901988418
584.82,3,-14.079427989124774
584.82,1,-20.819174499504367
584.82,2,9.807249019884175
584.82,0,-5.099319814920803
584.82,4,21.355534556513057
584.84,1,-20.73917449950437
584.84,2,9.887249019884173
584.84,4,21.435534556513055
584.84,3,-13.999427989124776
584.84,0,-5.019319814920803
584.86,2,9.967249019884171
584.86,4,21.515534556513053
584.86,3,-13.919427989124777
584.86,1,-20.65917449950437
584.86,0,-4.939319814920803
584.88,0,-4.859319814920803
584.88,3,-13.83942798912478
584.88,4,21.59553455651305
584.88,1,-20.579174499504372
584.88,2,10.04724901988417
584.9,1,-20.499174499504374
584.9,2,10.127249019884168
584.9,4,21.67553455651305
584.9,3,-13.75942798912478
584.9,0,-4.779319814920803
584.94,0,-4.619319814920803
584.94,3,-13.599427989124784
584.94,2,10.287249019884165
584.94,4,21.835534556513046
584.94,1,-20.339174499504377
584.96,3,-13.519427989124786
584.96,1,-20.25917449950438
584.96,2,10.367249019884163
584.96,0,-4.539319814920803
584.96,4,21.915534556513045
584.98,3,-13.439427989124788
584.98,4,21.995534556513043
584.98,0,-4.459319814920803
584.98,2,10.447249019884161
584.98,1,-20.17917449950438
585,4,22.07553455651304
585,3,-13.35942798912479
585,1,-20.099174499504382
585,0,-4.379319814920803
585,2,10.52724901988416
585.02,1,-20.019174499504384
585.02,4,22.15553455651304
585.02,2,10.607249019884158
585.02,0,-4.2993198149208025
585.02,3,-13.279427989124791
585.08,2,10.847249019884153
585.08,1,-19.77917449950439
585.08,3,-13.039427989124796
585.08,4,22.395534556513034
585.08,0,-4.059319814920802
585.1,2,10.927249019884151
585.1,4,22.475534556513033
585.1,1,-19.69917449950439
585.1,0,-3.9793198149208027
585.1,3,-12.959427989124798
585.12,4,22.55553455651303
585.12,0,-3.8993198149208035
585.12,1,-19.619174499504393
585.12,3,-12.8794279891248
585.12,2,11.00724901988415
585.14,1,-19.539174499504394
585.14,3,-12.799427989124801
585.14,0,-3.8193198149208043
585.14,4,22.63553455651303
585.14,2,11.087249019884148
585.2,1,-19.2991744995044
585.2,0,-3.5793198149208068
585.2,2,11.327249019884142
585.2,3,-12.559427989124806
585.2,4,22.875534556513024
585.22,3,-12.479427989124808
585.22,1,-19.2191744995044
585.22,4,22.955534556513022
585.22,2,11.40724901988414
585.22,0,-3.4993198149208076
585.24,4,23.03553455651302
585.24,0,-3.4193198149208084
585.24,3,-12.39942798912481
585.24,1,-19.139174499504403
585.24,2,11.487249019884139
585.26,4,23.11553455651302
585.26,2,11.567249019884137
585.26,3,-12.319427989124812
585.26,1,-19.059174499504405
585.26,0,-3.339319814920809
585.32,0,-3.0993198149208117
585.32,3,-12.079427989124817
585.32,2,11.807249019884132
585.32,1,-18.81917449950441
585.32,4,23.355534556513014
585.34,1,-18.73917449950441
585.34,0,-3.0193198149208125
585.34,4,23.435534556513012
585.34,3,-11.999427989124818
585.34,2,11.88724901988413
585.36,4,23.51553455651301
585.36,0,-2.9393198149208133
585.36,3,-11.91942798912482
585.36,2,11.967249019884129
585.36,1,-18.659174499504413
585.38,4,23.59553455651301
585.38,1,-18.579174499504415
585.38,0,-2.859319814920814
585.38,2,12.047249019884127
585.38,3,-11.839427989124822
585.4,0,-2.779319814920815
585.4,2,12.127249019884125
585.4,1,-18.499174499504417
585.4,3,-11.759427989124823
585.4,4,23.675534556513007
585.44,1,-18.33917449950442
585.44,2,12.287249019884122
585.44,4,23.835534556513004
585.44,3,-11.599427989124827
585.44,0,-2.6193198149208166
585.46,0,-2.5393198149208174
585.46,3,-11.519427989124829
585.46,2,12.36724901988412
585.46,1,-18.25917449950442
585.46,4,23.915534556513002
585.48,3,-11.43942798912483
585.48,2,12.447249019884119
585.48,4,23.995534556513
585.48,0,-2.459319814920818
585.48,1,-18.179174499504423
585.5,3,-11.359427989124832
585.5,0,-2.379319814920819
585.5,2,12.527249019884117
585.5,1,-18.099174499504425
585.5,4,24.075534556513
585.52,0,-2.29931981492082
585.52,2,12.607249019884115
585.52,1,-18.019174499504427
585.52,3,-11.279427989124834
585.52,4,24.155534556512997
585.58,4,24.39553455651299
585.58,3,-11.039427989124839
585.58,2,12.84724901988411
585.58,1,-17.779174499504432
585.58,0,-2.0593198149208223
585.6,0,-1.9793198149208229
585.6,4,24.47553455651299
585.6,2,12.927249019884108
585.6,3,-10.95942798912484
585.6,1,-17.699174499504434
585.62,3,-10.879427989124842
585.62,4,24.55553455651299
585.62,2,13.007249019884107
585.62,1,-17.619174499504435
585.62,0,-1.8993198149208232
585.64,4,24.635534556512987
585.64,1,-17.539174499504437
585.64,0,-1.8193198149208236
585.64,3,-10.799427989124844
585.64,2,13.087249019884105
585.7,2,13.3272490198841
585.7,4,24.87553455651298
585.7,0,-1.5793198149208247
585.7,3,-10.559427989124849
585.7,1,-17.299174499504442
585.72,3,-10.47942798912485
585.72,0,-1.4993198149208251
585.72,4,24.95553455651298
585.72,1,-17.219174499504444
585.72,2,13.407249019884098
585.74,1,-17.139174499504445
585.74,0,-1.4193198149208255
585.74,3,-10.399427989124852
585.74,2,13.487249019884096
585.74,4,25.035534556512978
585.76,1,-17.059174499504447
585.76,2,13.567249019884095
585.76,4,25.115534556512976
585.76,3,-10.319427989124854
585.76,0,-1.3393198149208259
585.82,2,13.80724901988409
585.82,4,25.35553455651297
585.82,3,-10.07942798912486
585.82,1,-16.819174499504452
585.82,0,-1.099319814920827
585.84,3,-9.999427989124861
585.84,2,13.887249019884088
585.84,0,-1.0193198149208273
585.84,4,25.43553455651297
585.84,1,-16.739174499504454
585.86,1,-16.659174499504456
585.86,4,-25.484465443487032
585.86,3,-9.919427989124863
585.86,2,13.967249019884086
585.86,0,-0.9393198149208277
585.88,1,-16.579174499504457
585.88,3,-9.839427989124864
585.88,0,-0.8593198149208281
585.88,2,14.047249019884084
585.88,4,-25.404465443487034
585.9,0,-0.7793198149208285
585.9,2,14.127249019884083
585.9,3,-9.759427989124866
585.9,4,-25.324465443487036
585.9,1,-16.49917449950446
585.94,3,-9.59942798912487
585.94,0,-0.6193198149208292
585.94,1,-16.339174499504463
585.94,2,14.28724901988408
585.94,4,-25.16446544348704
585.96,3,-9.519427989124871
585.96,4,-25.08446544348704
585.96,0,-0.5393198149208296
585.96,1,-16.259174499504464
585.96,2,14.367249019884078
585.98,3,-9.439427989124873
585.98,0,-0.45931981492083007
585.98,1,-16.179174499504466
585.98,2,14.447249019884076
585.98,4,-25.004465443487042
586,0,-0.37931981492083056
586,4,-24.924465443487044
586,3,-9.359427989124875
586,2,14.527249019884074
586,1,-16.099174499504468
586.02,3,-9.279427989124876
586.02,1,-16.01917449950447
586.02,0,-0.29931981492083104
586.02,4,-24.844465443487046
586.02,2,14.607249019884073
586.08,4,-24.60446544348705
586.08,1,-15.779174499504474
586.08,3,-9.039427989124881
586.08,2,14.847249019884067
586.08,0,-0.05931981492083249
586.1,4,-24.524465443487053
586.1,2,14.927249019884066
586.1,3,-8.959427989124883
586.1,0,0.020680185079167024
586.1,1,-15.699174499504476
586.12,2,15.007249019884064
586.12,4,-24.444465443487054
586.12,1,-15.619174499504478
586.12,0,0.10068018507916654
586.12,3,-8.879427989124885
586.14,2,15.087249019884062
586.14,3,-8.799427989124887
586.14,0,0.18068018507916606
586.14,1,-15.53917449950448
586.14,4,-24.364465443487056
586.2,4,-24.12446544348706
586.2,2,15.327249019884057
586.2,0,0.4206801850791646
586.2,3,-8.559427989124892
586.2,1,-15.299174499504485
586.22,3,-8.479427989124893
586.22,1,-15.219174499504486
586.22,4,-24.044465443487063
586.22,0,0.5006801850791641
586.22,2,15.407249019884055
586.24,3,-8.399427989124895
586.24,2,15.487249019884054
586.24,4,-23.964465443487065
586.24,0,0.5806801850791636
586.24,1,-15.139174499504488
586.26,3,-8.319427989124897
586.26,2,15.567249019884052
586.26,4,-23.884465443487066
586.26,1,-15.05917449950449
586.26,0,0.6606801850791633
586.32,2,15.807249019884047
586.32,0,0.9006801850791621
586.32,4,-23.64446544348707
586.32,1,-14.819174499504495
586.32,3,-8.079427989124902
586.34,1,-14.739174499504497
586.34,0,0.9806801850791618
586.34,3,-7.999427989124903
586.34,2,15.887249019884045
586.34,4,-23.564465443487073
586.36,0,1.0606801850791614
586.36,1,-14.659174499504498
586.36,3,-7.919427989124903
586.36,2,15.967249019884044
586.36,4,-23.484465443487075
586.38,0,1.140680185079161
586.38,2,16.047249019884042
586.38,1,-14.5791744995045
586.38,4,-23.404465443487076
586.38,3,-7.839427989124903
586.4,0,1.2206801850791607
586.4,3,-7.7594279891249025
586.4,1,-14.499174499504502
586.4,2,16.12724901988404
586.4,4,-23.324465443487078
586.44,2,16.287249019884037
586.44,4,-23.16446544348708
586.44,3,-7.599427989124902
586.44,0,1.38068018507916
586.44,1,-14.339174499504505
586.46,3,-7.519427989124902
586.46,1,-14.259174499504507
586.46,4,-23.084465443487083
586.46,2,16.367249019884035
586.46,0,1.4606801850791595
586.48,3,-7.439427989124902
586.48,4,-23.004465443487085
586.48,0,1.5406801850791592
586.48,2,16.447249019884033
586.48,1,-14.179174499504509
586.5,0,1.6206801850791588
586.5,4,-22.924465443487087
586.5,1,-14.09917449950451
586.5,3,-7.359427989124902
586.5,2,16.52724901988403
586.52,2,16.60724901988403
586.52,1,-14.019174499504512
586.52,0,1.7006801850791584
586.52,3,-7.279427989124902
586.52,4,-22.84446544348709
586.58,0,1.9406801850791573
586.58,1,-13.779174499504517
586.58,2,16.847249019884025
586.58,3,-7.039427989124902
586.58,4,-22.604465443487094
586.6,3,-6.959427989124902
586.6,1,-13.699174499504519
586.6,0,2.020680185079157
586.6,2,16.927249019884023
586.6,4,-22.524465443487095
586.62,0,2.100680185079156
586.62,3,-6.879427989124902
586.62,1,-13.61917449950452
586.62,2,17.00724901988402
586.62,4,-22.444465443487097
586.64,4,-22.3644654434871
586.64,3,-6.799427989124902
586.64,1,-13.539174499504522
586.64,0,2.1806801850791553
586.64,2,17.08724901988402
586.7,2,17.327249019884015
586.7,1,-13.299174499504527
586.7,4,-22.124465443487104
586.7,3,-6.559427989124901
586.7,0,2.420680185079153
586.72,4,-22.044465443487105
586.72,3,-6.479427989124901
586.72,2,17.407249019884013
586.72,1,-13.219174499504529
586.72,0,2.500680185079152
586.74,2,17.48724901988401
586.74,3,-6.399427989124901
586.74,0,2.580680185079151
586.74,4,-21.964465443487107
586.74,1,-13.13917449950453
586.76,1,-13.059174499504532
586.76,2,17.56724901988401
586.76,0,2.6606801850791504
586.76,4,-21.88446544348711
586.76,3,-6.319427989124901
586.82,3,-6.079427989124901
586.82,2,17.807249019884004
586.82,0,2.900680185079148
586.82,4,-21.644465443487114
586.82,1,-12.819174499504538
586.84,1,-12.73917449950454
586.84,2,17.887249019884003
586.84,4,-21.564465443487116
586.84,3,-5.999427989124901
586.84,0,2.980680185079147
586.86,2,17.967249019884
586.86,3,-5.919427989124901
586.86,4,-21.484465443487117
586.86,0,3.0606801850791463
586.86,1,-12.659174499504541
586.88,2,18.047249019884
586.88,1,-12.579174499504543
586.88,0,3.1406801850791455
586.88,3,-5.839427989124901
586.88,4,-21.40446544348712
586.9,4,-21.32446544348712
586.9,0,3.2206801850791447
586.9,1,-12.499174499504544
586.9,2,18.127249019883998
586.9,3,-5.759427989124901
586.94,2,18.287249019883994
586.94,1,-12.339174499504548
586.94,0,3.380680185079143
586.94,3,-5.599427989124901
586.94,4,-21.164465443487124
586.96,4,-21.084465443487126
586.96,0,3.460680185079142
586.96,3,-5.5194279891249005
586.96,1,-12.25917449950455
586.96,2,18.367249019883992
586.98,4,-21.004465443487128
586.98,3,-5.4394279891249
586.98,2,18.44724901988399
586.98,1,-12.179174499504551
586.98,0,3.5406801850791414
587,2,18.52724901988399
587,4,-20.92446544348713
587,0,3.6206801850791406
587,1,-12.099174499504553
587,3,-5.3594279891249
587.02,3,-5.2794279891249
587.02,2,18.607249019883987
587.02,4,-20.84446544348713
587.02,0,3.7006801850791398
587.02,1,-12.019174499504555
587.08,2,18.847249019883982
587.08,3,-5.0394279891249
587.08,4,-20.604465443487136
587.08,1,-11.77917449950456
587.08,0,3.9406801850791373
587.1,1,-11.699174499504561
587.1,4,-20.524465443487138
587.1,3,-4.9594279891249
587.1,0,4.0206801850791365
587.1,2,18.92724901988398
587.12,1,-11.619174499504563
587.12,0,4.100680185079137
587.12,3,-4.8794279891249
587.12,4,-20.44446544348714
587.12,2,19.00724901988398
587.14,2,19.087249019883977
587.14,1,-11.539174499504565
587.14,3,-4.7994279891249
587.14,4,-20.36446544348714
587.14,0,4.180680185079137
587.2,0,4.420680185079137
587.2,4,-20.124465443487146
587.2,1,-11.29917449950457
587.2,3,-4.5594279891249
587.2,2,19.327249019883972
587.22,3,-4.4794279891249
587.22,0,4.500680185079137
587.22,2,19.40724901988397
587.22,1,-11.219174499504572
587.22,4,-20.044465443487148
587.24,4,-19.96446544348715
587.24,0,4.580680185079137
587.24,2,19.48724901988397
587.24,3,-4.3994279891248995
587.24,1,-11.139174499504573
587.26,0,4.660680185079137
587.26,4,-19.88446544348715
587.26,3,-4.3194279891248994
587.26,1,-11.059174499504575
587.26,2,19.567249019883967
587.32,4,-19.644465443487157
587.32,2,19.80724901988396
587.32,3,-4.079427989124899
587.32,0,4.900680185079137
587.32,1,-10.81917449950458
587.34,0,4.980680185079137
587.34,4,-19.56446544348716
587.34,2,19.88724901988396
587.34,1,-10.739174499504582
587.34,3,-3.9994279891248996
587.36,3,-3.9194279891249004
587.36,2,19.96724901988396
587.36,1,-10.659174499504584
587.36,0,5.060680185079137
587.36,4,-19.48446544348716
587.38,0,5.1406801850791375
587.38,1,-10.579174499504585
587.38,2,20.047249019883957
587.38,4,-19.40446544348716
587.38,3,-3.8394279891249012
587.4,3,-3.759427989124902
587.4,4,-19.324465443487163
587.4,2,20.127249019883955
587.4,1,-10.499174499504587
587.4,0,5.220680185079138
587.44,4,-19.164465443487167
587.44,0,5.380680185079138
587.44,1,-10.33917449950459
587.44,3,-3.5994279891249037
587.44,2,20.28724901988395
587.46,2,20.36724901988395
587.46,3,-3.5194279891249045
587.46,4,-19.08446544348717
587.46,1,-10.259174499504592
587.46,0,5.460680185079138
587.48,4,-19.00446544348717
587.48,0,5.540680185079138
587.48,1,-10.179174499504594
587.48,2,20.447249019883948
587.48,3,-3.4394279891249053
587.5,0,5.620680185079138
587.5,4,-18.924465443487172
587.5,1,-10.099174499504596
587.5,2,20.527249019883946
587.5,3,-3.359427989124906
587.52,3,-3.279427989124907
587.52,1,-10.019174499504597
587.52,2,20.607249019883945
587.52,4,-18.844465443487174
587.52,0,5.700680185079138
587.58,0,5.940680185079138
587.58,4,-18.60446544348718
587.58,3,-3.0394279891249094
587.58,1,-9.779174499504602
587.58,2,20.84724901988394
587.6,1,-9.699174499504604
587.6,2,20.927249019883938
587.6,3,-2.9594279891249102
587.6,4,-18.52446544348718
587.6,0,6.020680185079138
587.62,2,21.007249019883936
587.62,1,-9.619174499504606
587.62,3,-2.879427989124911
587.62,0,6.100680185079138
587.62,4,-18.444465443487182
587.64,0,6.180680185079138
587.64,3,-2.799427989124912
587.64,1,-9.539174499504607
587.64,4,-18.364465443487184
587.64,2,21.087249019883934
587.7,3,-2.5594279891249143
587.7,0,6.420680185079139
587.7,4,-18.12446544348719
587.7,2,21.32724901988393
587.7,1,-9.299174499504613
587.72,2,21.407249019883928
587.72,1,-9.219174499504614
587.72,3,-2.479427989124915
587.72,0,6.500680185079139
587.72,4,-18.04446544348719
587.74,1,-9.139174499504616
587.74,0,6.580680185079139
587.74,2,21.487249019883926
587.74,3,-2.399427989124916
587.74,4,-17.964465443487192
587.76,1,-9.059174499504618
587.76,0,6.660680185079139
587.76,3,-2.3194279891249168
587.76,2,21.567249019883924
587.76,4,-17.884465443487194
587.82,2,21.80724901988392
587.82,4,-17.6444654434872
587.82,1,-8.819174499504623
587.82,3,-2.079427989124919
587.82,0,6.900680185079139
587.84,1,-8.739174499504625
587.84,0,6.980680185079139
587.84,4,-17.5644654434872
587.84,3,-1.9994279891249198
587.84,2,21.887249019883917
587.86,2,21.967249019883916
587.86,0,7.060680185079139
587.86,3,-1.9194279891249202
587.86,4,-17.484465443487203
587.86,1,-8.659174499504626
587.88,1,-8.579174499504628
587.88,4,-17.404465443487204
587.88,0,7.140680185079139
587.88,2,22.047249019883914
587.88,3,-1.8394279891249206
587.9,2,22.127249019883912
587.9,1,-8.49917449950463
587.9,0,7.220680185079139
587.9,3,-1.759427989124921
587.9,4,-17.324465443487206
587.94,2,22.28724901988391
587.94,0,7.3806801850791395
587.94,3,-1.5994279891249217
587.94,1,-8.339174499504633
587.94,4,-17.16446544348721
587.96,1,-8.259174499504635
587.96,0,7.4606801850791395
587.96,3,-1.519427989124922
587.96,4,-17.08446544348721
587.96,2,22.367249019883907
587.98,4,-17.004465443487213
587.98,2,22.447249019883905
587.98,0,7.54068018507914
587.98,3,-1.4394279891249224
587.98,1,-8.179174499504636
588,1,-8.099174499504638
588,3,-1.3594279891249228
588,4,-16.924465443487215
588,2,22.527249019883904
588,0,7.62068018507914
588.02,0,7.70068018507914
588.02,3,-1.2794279891249232
588.02,1,-8.01917449950464
588.02,4,-16.844465443487216
588.02,2,22.607249019883902
588.08,2,22.847249019883897
588.08,1,-7.77917449950464
588.08,3,-1.0394279891249243
588.08,0,7.94068018507914
588.08,4,-16.60446544348722
588.1,2,22.927249019883895
588.1,3,-0.9594279891249247
