# time,id,x
485.16,2,-4.714628129953941
485.18,0,10.365174182698723
485.18,2,-4.634628129953941
485.18,1,19.365656222078716
485.2,0,10.445174182698722
485.2,1,19.445656222078714
485.2,2,-4.554628129953941
485.22,1,19.525656222078712
485.22,2,-4.474628129953941
485.22,0,10.52517418269872
485.24,1,19.60565622207871
485.24,2,-4.394628129953941
485.24,0,10.605174182698718
485.26,1,19.68565622207871
485.26,2,-4.314628129953941
485.26,0,10.685174182698717
485.3,0,10.845174182698713
485.3,2,-4.154628129953941
485.3,1,19.845656222078706
485.32,1,19.925656222078704
485.32,0,10.925174182698711
485.32,2,-4.074628129953941
485.36,1,20.0856562220787
485.36,0,11.085174182698708
485.36,2,-3.914628129953942
485.38,0,11.165174182698706
485.38,1,20.1656562220787
485.38,2,-3.8346281299539426
485.42,2,-3.6746281299539443
485.42,0,11.325174182698703
485.42,1,20.325656222078695
485.44,1,20.405656222078694
485.44,0,11.405174182698701
485.44,2,-3.594628129953945
485.48,1,20.56565622207869
485.48,2,-3.4346281299539467
485.48,0,11.565174182698698
485.5,2,-3.3546281299539475
485.5,1,20.64565622207869
485.5,0,11.645174182698696
485.52,2,-3.2746281299539484
485.52,0,11.725174182698694
485.52,1,20.725656222078687
485.54,1,20.805656222078685
485.54,2,-3.194628129953949
485.54,0,11.805174182698693
485.56,1,20.885656222078683
485.56,2,-3.11462812995395
485.56,0,11.885174182698691
485.58,1,20.96565622207868
485.58,2,-3.034628129953951
485.58,0,11.96517418269869
485.6,2,-2.9546281299539516
485.6,1,21.04565622207868
485.6,0,12.045174182698688
485.62,2,-2.8746281299539524
485.62,1,21.12565622207868
485.62,0,12.125174182698686
485.64,2,-2.7946281299539533
485.64,1,21.205656222078677
485.64,0,12.205174182698684
485.66,0,12.285174182698682
485.66,2,-2.714628129953954
485.66,1,21.285656222078675
485.68,1,21.365656222078673
485.68,0,12.36517418269868
485.68,2,-2.634628129953955
485.7,0,12.445174182698679
485.7,1,21.44565622207867
485.7,2,-2.5546281299539557
485.72,1,21.52565622207867
485.72,0,12.525174182698677
485.72,2,-2.4746281299539565
485.74,0,12.605174182698676
485.74,1,21.605656222078668
485.74,2,-2.3946281299539574
485.76,2,-2.314628129953958
485.76,1,21.685656222078666
485.76,0,12.685174182698674
485.8,0,12.84517418269867
485.8,1,21.845656222078663
485.8,2,-2.15462812995396
485.82,2,-2.0746281299539606
485.82,1,21.92565622207866
485.82,0,12.925174182698669
485.86,2,-1.9146281299539616
485.86,0,13.085174182698665
485.86,1,22.085656222078658
485.88,1,22.165656222078656
485.88,0,13.165174182698664
485.88,2,-1.834628129953962
485.92,2,-1.6746281299539627
485.92,0,13.32517418269866
485.92,1,22.325656222078653
485.94,0,13.405174182698659
485.94,1,22.40565622207865
485.94,2,-1.594628129953963
485.98,2,-1.4346281299539638
485.98,0,13.565174182698655
485.98,1,22.565656222078648
486,0,13.645174182698653
486,2,-1.3546281299539642
486,1,22.645656222078646
486.02,2,-1.2746281299539646
486.02,1,22.725656222078644
486.02,0,13.725174182698652
486.04,2,-1.194628129953965
486.04,1,22.805656222078643
486.04,0,13.80517418269865
486.06,0,13.885174182698648
486.06,1,22.88565622207864
486.06,2,-1.1146281299539653
486.08,2,-1.0346281299539657
486.08,1,22.96565622207864
486.08,0,13.965174182698647
486.1,0,14.045174182698645
486.1,2,-0.9546281299539661
486.1,1,23.045656222078637
486.12,1,23.125656222078636
486.12,2,-0.8746281299539664
486.12,0,14.125174182698643
486.14,0,14.205174182698642
486.14,1,23.205656222078634
486.14,2,-0.7946281299539668
486.16,2,-0.7146281299539672
486.16,0,14.28517418269864
486.16,1,23.285656222078632
486.18,2,-0.6346281299539676
486.18,0,14.365174182698638
486.18,1,23.36565622207863
486.2,2,-0.5546281299539679
486.2,0,14.445174182698636
486.2,1,23.44565622207863
486.22,1,23.525656222078627
486.22,2,-0.47462812995396836
486.22,0,14.525174182698635
486.24,1,23.605656222078625
486.24,2,-0.39462812995396884
486.24,0,14.605174182698633
486.26,0,14.685174182698631
486.26,1,23.685656222078624
486.26,2,-0.3146281299539693
486.3,0,14.845174182698628
486.3,2,-0.1546281299539703
486.3,1,23.84565622207862
486.32,2,-0.07462812995397078
486.32,0,14.925174182698626
486.32,1,23.92565622207862
486.36,0,15.085174182698623
486.36,2,0.08537187004602825
486.36,1,24.085656222078615
486.38,0,15.165174182698621
486.38,2,0.16537187004602777
486.38,1,24.165656222078614
486.42,1,24.32565622207861
486.42,2,0.3253718700460268
486.42,0,15.325174182698618
486.44,1,24.40565622207861
486.44,2,0.4053718700460263
486.44,0,15.405174182698616
486.48,2,0.5653718700460253
486.48,1,24.565656222078605
486.48,0,15.565174182698613
486.5,1,24.645656222078603
486.5,2,0.6453718700460249
486.5,0,15.64517418269861
486.52,0,15.72517418269861
486.52,1,24.7256562220786
486.52,2,0.7253718700460245
486.54,0,15.805174182698607
486.54,1,24.8056562220786
486.54,2,0.8053718700460242
486.56,2,0.8853718700460238
486.56,1,24.885656222078598
486.56,0,15.885174182698606
486.58,1,24.965656222078596
486.58,2,0.9653718700460234
486.58,0,15.965174182698604
486.6,2,1.045371870046023
486.6,1,25.045656222078595
486.6,0,16.045174182698602
486.62,0,16.1251741826986
486.62,1,25.125656222078593
486.62,2,1.1253718700460227
486.64,2,1.2053718700460223
486.64,1,25.20565622207859
486.64,0,16.2051741826986
486.66,0,16.285174182698597
486.66,2,1.285371870046022
486.66,1,25.28565622207859
486.68,2,1.3653718700460216
486.68,0,16.365174182698595
486.68,1,25.365656222078588
486.7,2,1.4453718700460212
486.7,0,16.445174182698594
486.7,1,25.445656222078586
486.72,1,-25.474343777921415
486.72,0,16.525174182698592
486.72,2,1.5253718700460208
486.74,0,16.60517418269859
486.74,1,-25.394343777921417
486.74,2,1.6053718700460204
486.76,1,-25.31434377792142
486.76,0,16.68517418269859
486.76,2,1.68537187004602
486.8,2,1.8453718700460193
486.8,1,-25.154343777921422
486.8,0,16.845174182698585
486.82,0,16.925174182698584
486.82,1,-25.074343777921424
486.82,2,1.925371870046019
486.86,0,17.08517418269858
486.86,2,2.0853718700460178
486.86,1,-24.914343777921427
486.88,1,-24.83434377792143
486.88,0,17.16517418269858
486.88,2,2.165371870046017
486.92,1,-24.674343777921433
486.92,2,2.3253718700460153
486.92,0,17.325174182698575
486.94,0,17.405174182698573
486.94,2,2.4053718700460145
486.94,1,-24.594343777921434
486.98,0,17.56517418269857
486.98,1,-24.434343777921438
486.98,2,2.565371870046013
487,0,17.645174182698568
487,1,-24.35434377792144
487,2,2.645371870046012
487.02,0,17.725174182698566
487.02,2,2.7253718700460112
487.02,1,-24.27434377792144
487.04,2,2.8053718700460104
487.04,0,17.805174182698565
487.04,1,-24.194343777921443
487.06,2,2.8853718700460096
487.06,1,-24.114343777921444
487.06,0,17.885174182698563
487.08,0,17.96517418269856
487.08,1,-24.034343777921446
487.08,2,2.9653718700460088
487.1,0,18.04517418269856
487.1,1,-23.954343777921448
487.1,2,3.045371870046008
487.12,2,3.125371870046007
487.12,1,-23.87434377792145
487.12,0,18.125174182698558
487.14,2,3.2053718700460063
487.14,0,18.205174182698556
487.14,1,-23.79434377792145
487.16,0,18.285174182698555
487.16,1,-23.714343777921453
487.16,2,3.2853718700460055
487.18,1,-23.634343777921455
487.18,0,18.365174182698553
487.18,2,3.3653718700460047
487.2,1,-23.554343777921456
487.2,0,18.44517418269855
487.2,2,3.445371870046004
487.22,1,-23.474343777921458
487.22,2,3.525371870046003
487.22,0,18.52517418269855
487.24,1,-23.39434377792146
487.24,2,3.6053718700460022
487.24,0,18.605174182698548
487.26,1,-23.31434377792146
487.26,0,18.685174182698546
487.26,2,3.6853718700460014
487.3,0,18.845174182698543
487.3,1,-23.154343777921465
487.3,2,3.845371870046
487.32,2,3.925371870045999
487.32,0,18.92517418269854
487.32,1,-23.074343777921467
487.36,1,-22.91434377792147
487.36,2,4.085371870045998
487.36,0,19.085174182698537
487.38,0,19.165174182698536
487.38,1,-22.83434377792147
487.38,2,4.165371870045998
487.42,2,4.325371870045998
487.42,0,19.325174182698532
487.42,1,-22.674343777921475
487.44,0,19.40517418269853
487.44,2,4.4053718700459985
487.44,1,-22.594343777921477
487.48,2,4.565371870045999
487.48,0,19.565174182698527
487.48,1,-22.43434377792148
487.5,0,19.645174182698526
487.5,1,-22.354343777921482
487.5,2,4.645371870045999
487.52,0,19.725174182698524
487.52,2,4.725371870045999
487.52,1,-22.274343777921484
487.54,2,4.805371870045999
487.54,1,-22.194343777921485
487.54,0,19.805174182698522
487.56,2,4.885371870045999
487.56,1,-22.114343777921487
487.56,0,19.88517418269852
487.58,1,-22.03434377792149
487.58,2,4.965371870045999
487.58,0,19.96517418269852
487.6,2,5.045371870045999
487.6,1,-21.95434377792149
487.6,0,20.045174182698517
487.62,0,20.125174182698515
487.62,2,5.125371870045999
487.62,1,-21.874343777921492
487.64,1,-21.794343777921494
487.64,2,5.205371870045999
487.64,0,20.205174182698514
487.66,0,20.285174182698512
487.66,2,5.285371870045999
487.66,1,-21.714343777921496
487.68,0,20.36517418269851
487.68,1,-21.634343777921497
487.68,2,5.365371870045999
487.7,1,-21.5543437779215
487.7,0,20.44517418269851
487.7,2,5.445371870045999
487.72,0,20.525174182698507
487.72,2,5.5253718700459995
487.72,1,-21.4743437779215
487.74,0,20.605174182698505
487.74,1,-21.394343777921502
487.74,2,5.605371870046
487.76,2,5.685371870046
487.76,1,-21.314343777921504
487.76,0,20.685174182698503
487.8,0,20.8451741826985
487.8,1,-21.154343777921508
487.8,2,5.845371870046
487.82,2,5.925371870046
487.82,0,20.9251741826985
487.82,1,-21.07434377792151
487.86,1,-20.914343777921513
487.86,0,21.085174182698495
487.86,2,6.085371870046
487.88,0,21.165174182698493
487.88,2,6.165371870046
487.88,1,-20.834343777921514
487.92,2,6.325371870046
487.92,1,-20.674343777921518
487.92,0,21.32517418269849
487.94,0,21.405174182698488
487.94,2,6.405371870046
487.94,1,-20.59434377792152
487.98,0,21.565174182698485
487.98,1,-20.434343777921523
487.98,2,6.565371870046
488,0,21.645174182698483
488,1,-20.354343777921525
488,2,6.6453718700460005
488.02,2,6.725371870046001
488.02,1,-20.274343777921526
488.02,0,21.72517418269848
488.04,1,-20.194343777921528
488.04,2,6.805371870046001
488.04,0,21.80517418269848
488.06,2,6.885371870046001
488.06,0,21.885174182698478
488.06,1,-20.11434377792153
488.08,2,6.965371870046001
488.08,1,-20.03434377792153
488.08,0,21.965174182698476
488.1,2,7.045371870046001
488.1,1,-19.954343777921533
488.1,0,22.045174182698474
488.12,0,22.125174182698473
488.12,2,7.125371870046001
488.12,1,-19.874343777921535
488.14,0,22.20517418269847
488.14,2,7.205371870046001
488.14,1,-19.794343777921537
488.16,1,-19.71434377792154
488.16,2,7.285371870046001
488.16,0,22.28517418269847
488.18,0,22.365174182698468
488.18,1,-19.63434377792154
488.18,2,7.365371870046001
488.2,0,22.445174182698466
488.2,1,-19.55434377792154
488.2,2,7.445371870046001
488.22,0,22.525174182698464
488.22,2,7.525371870046001
488.22,1,-19.474343777921543
488.24,1,-19.394343777921545
488.24,2,7.605371870046001
488.24,0,22.605174182698462
488.26,1,-19.314343777921547
488.26,2,7.685371870046001
488.26,0,22.68517418269846
488.3,0,22.845174182698457
488.3,1,-19.15434377792155
488.3,2,7.845371870046002
488.32,1,-19.074343777921552
488.32,2,7.925371870046002
488.32,0,22.925174182698456
488.36,0,23.085174182698452
488.36,1,-18.914343777921555
488.36,2,8.085371870046
488.38,1,-18.834343777921557
488.38,2,8.165371870045998
488.38,0,23.16517418269845
488.42,0,23.325174182698447
488.42,2,8.325371870045995
488.42,1,-18.67434377792156
488.44,1,-18.594343777921562
488.44,2,8.405371870045993
488.44,0,23.405174182698445
488.48,1,-18.434343777921566
488.48,2,8.56537187004599
488.48,0,23.565174182698442
488.5,1,-18.354343777921567
488.5,0,23.64517418269844
488.5,2,8.645371870045988
488.52,0,23.72517418269844
488.52,1,-18.27434377792157
488.52,2,8.725371870045986
488.54,1,-18.19434377792157
488.54,2,8.805371870045985
488.54,0,23.805174182698437
488.56,2,8.885371870045983
488.56,0,23.885174182698435
488.56,1,-18.114343777921572
488.58,1,-18.034343777921574
488.58,2,8.965371870045981
488.58,0,23.965174182698433
488.6,2,9.04537187004598
488.6,0,24.04517418269843
488.6,1,-17.954343777921576
488.62,2,9.125371870045978
488.62,1,-17.874343777921577
488.62,0,24.12517418269843
488.64,2,9.205371870045976
488.64,1,-17.79434377792158
488.64,0,24.20517418269843
488.66,1,-17.71434377792158
488.66,0,24.285174182698427
488.66,2,9.285371870045974
488.68,1,-17.634343777921583
488.68,0,24.365174182698425
488.68,2,9.365371870045973
488.7,1,-17.554343777921584
488.7,0,24.445174182698423
488.7,2,9.445371870045971
488.72,1,-17.474343777921586
488.72,2,9.52537187004597
488.72,0,24.52517418269842
488.74,2,9.605371870045968
488.74,0,24.60517418269842
488.74,1,-17.394343777921588
488.76,1,-17.31434377792159
488.76,2,9.685371870045966
488.76,0,24.685174182698418
488.8,1,-17.154343777921593
488.8,2,9.845371870045962
488.8,0,24.845174182698415
488.82,2,9.92537187004596
488.82,0,24.925174182698413
488.82,1,-17.074343777921595
488.86,2,10.085371870045957
488.86,1,-16.914343777921598
488.86,0,25.08517418269841
488.88,0,25.165174182698408
488.88,1,-16.8343437779216
488.88,2,10.165371870045956
488.92,2,10.325371870045952
488.92,0,25.325174182698404
488.92,1,-16.674343777921603
488.94,1,-16.594343777921605
488.94,2,10.40537187004595
488.94,0,25.405174182698403
488.98,2,10.565371870045947
488.98,1,-16.434343777921608
488.98,0,-25.4348258173016
489,1,-16.35434377792161
489,0,-25.354825817301602
489,2,10.645371870045945
489.02,2,10.725371870045944
489.02,1,-16.27434377792161
489.02,0,-25.274825817301604
489.04,0,-25.194825817301606
489.04,2,10.805371870045942
489.04,1,-16.194343777921613
489.06,1,-16.114343777921615
489.06,0,-25.114825817301607
489.06,2,10.88537187004594
489.08,1,-16.034343777921617
489.08,0,-25.03482581730161
489.08,2,10.965371870045939
489.1,2,11.045371870045937
489.1,1,-15.954343777921618
489.1,0,-24.95482581730161
489.12,1,-15.87434377792162
489.12,2,11.125371870045935
489.12,0,-24.874825817301613
489.14,2,11.205371870045933
489.14,1,-15.794343777921622
489.14,0,-24.794825817301614
489.16,0,-24.714825817301616
489.16,2,11.285371870045932
489.16,1,-15.714343777921624
489.18,0,-24.634825817301618
489.18,2,11.36537187004593
489.18,1,-15.634343777921625
489.2,2,11.445371870045928
489.2,0,-24.55482581730162
489.2,1,-15.554343777921627
489.22,1,-15.474343777921629
489.22,2,11.525371870045927
489.22,0,-24.47482581730162
489.24,0,-24.394825817301623
489.24,1,-15.39434377792163
489.24,2,11.605371870045925
489.26,2,11.685371870045923
489.26,0,-24.314825817301625
489.26,1,-15.314343777921632
489.3,1,-15.154343777921635
489.3,2,11.84537187004592
489.3,0,-24.154825817301628
489.32,1,-15.074343777921637
489.32,2,11.925371870045918
489.32,0,-24.07482581730163
489.36,1,-14.91434377792164
489.36,2,12.085371870045915
489.36,0,-23.914825817301633
489.38,0,-23.834825817301635
489.38,2,12.165371870045913
489.38,1,-14.834343777921642
489.42,2,12.32537187004591
489.42,0,-23.674825817301638
489.42,1,-14.674343777921646
489.44,1,-14.594343777921647
489.44,0,-23.59482581730164
489.44,2,12.405371870045908
489.48,1,-14.43434377792165
489.48,2,12.565371870045905
489.48,0,-23.434825817301643
489.5,2,12.645371870045903
489.5,1,-14.354343777921653
489.5,0,-23.354825817301645
489.52,2,12.725371870045901
489.52,0,-23.274825817301647
489.52,1,-14.274343777921654
489.54,2,12.8053718700459
489.54,0,-23.19482581730165
489.54,1,-14.194343777921656
489.56,2,12.885371870045898
489.56,0,-23.11482581730165
489.56,1,-14.114343777921658
489.58,1,-14.03434377792166
489.58,0,-23.034825817301652
489.58,2,12.965371870045896
489.6,2,13.045371870045894
489.6,0,-22.954825817301654
489.6,1,-13.954343777921661
489.62,2,13.125371870045893
489.62,0,-22.874825817301655
489.62,1,-13.874343777921663
489.64,0,-22.794825817301657
489.64,2,13.20537187004589
489.64,1,-13.794343777921664
489.66,2,13.28537187004589
489.66,0,-22.71482581730166
489.66,1,-13.714343777921666
489.68,2,13.365371870045887
489.68,0,-22.63482581730166
489.68,1,-13.634343777921668
489.7,2,13.445371870045886
489.7,1,-13.55434377792167
489.7,0,-22.554825817301662
489.72,1,-13.474343777921671
489.72,2,13.525371870045884
489.72,0,-22.474825817301664
489.74,2,13.605371870045882
489.74,1,-13.394343777921673
489.74,0,-22.394825817301665
489.76,1,-13.314343777921675
489.76,0,-22.314825817301667
489.76,2,13.68537187004588
489.8,0,-22.15482581730167
489.8,1,-13.154343777921678
489.8,2,13.845371870045877
489.82,1,-13.07434377792168
489.82,2,13.925371870045876
489.82,0,-22.074825817301672
489.86,0,-21.914825817301676
489.86,2,14.085371870045872
489.86,1,-12.914343777921683
489.88,2,14.16537187004587
489.88,1,-12.834343777921685
489.88,0,-21.834825817301677
489.92,1,-12.674343777921688
489.92,0,-21.67482581730168
489.92,2,14.325371870045867
489.94,1,-12.59434377792169
489.94,0,-21.594825817301682
489.94,2,14.405371870045865
489.98,1,-12.434343777921693
489.98,0,-21.434825817301686
489.98,2,14.565371870045862
490,2,14.64537187004586
490,0,-21.354825817301688
490,1,-12.354343777921695
490.02,1,-12.274343777921697
490.02,2,14.725371870045858
490.02,0,-21.27482581730169
490.04,2,14.805371870045857
490.04,0,-21.19482581730169
490.04,1,-12.194343777921699
490.06,1,-12.1143437779217
490.06,2,14.885371870045855
490.06,0,-21.114825817301693
490.08,2,14.965371870045853
490.08,1,-12.034343777921702
490.08,0,-21.034825817301694
490.1,2,15.045371870045852
490.1,0,-20.954825817301696
490.1,1,-11.954343777921704
490.12,2,15.12537187004585
490.12,0,-20.874825817301698
490.12,1,-11.874343777921705
490.14,1,-11.794343777921707
490.14,0,-20.7948258173017
490.14,2,15.205371870045848
490.16,0,-20.7148258173017
490.16,1,-11.714343777921709
490.16,2,15.285371870045847
490.18,1,-11.63434377792171
490.18,2,15.365371870045845
490.18,0,-20.634825817301703
490.2,0,-20.554825817301705
490.2,2,15.445371870045843
490.2,1,-11.554343777921712
490.22,1,-11.474343777921714
490.22,0,-20.474825817301706
490.22,2,15.525371870045841
490.24,2,15.60537187004584
490.24,1,-11.394343777921716
490.24,0,-20.394825817301708
490.26,1,-11.314343777921717
490.26,2,15.685371870045838
490.26,0,-20.31482581730171
490.3,0,-20.154825817301713
490.3,2,15.845371870045835
490.3,1,-11.15434377792172
490.32,2,15.925371870045833
490.32,0,-20.074825817301715
490.32,1,-11.074343777921722
490.36,1,-10.914343777921726
490.36,2,16.08537187004583
490.36,0,-19.91482581730172
490.38,1,-10.834343777921728
490.38,0,-19.83482581730172
490.38,2,16.165371870045828
490.42,0,-19.674825817301723
490.42,1,-10.674343777921731
490.42,2,16.325371870045824
490.44,2,16.405371870045823
490.44,1,-10.594343777921733
490.44,0,-19.594825817301725
490.48,2,16.56537187004582
490.48,1,-10.434343777921736
490.48,0,-19.43482581730173
490.5,1,-10.354343777921738
490.5,0,-19.35482581730173
490.5,2,16.645371870045818
490.52,0,-19.274825817301732
490.52,2,16.725371870045816
490.52,1,-10.27434377792174
490.54,2,16.805371870045814
490.54,1,-10.194343777921741
490.54,0,-19.194825817301734
490.56,2,16.885371870045812
490.56,1,-10.114343777921743
490.56,0,-19.114825817301735
490.58,0,-19.034825817301737
490.58,2,16.96537187004581
490.58,1,-10.034343777921745
490.6,1,-9.954343777921746
490.6,0,-18.95482581730174
490.6,2,17.04537187004581
490.62,2,17.125371870045807
490.62,1,-9.874343777921748
490.62,0,-18.87482581730174
490.64,1,-9.79434377792175
490.64,0,-18.794825817301742
490.64,2,17.205371870045806
490.66,1,-9.714343777921751
490.66,0,-18.714825817301744
490.66,2,17.285371870045804
490.68,1,-9.634343777921753
490.68,0,-18.634825817301746
490.68,2,17.365371870045802
490.7,1,-9.554343777921755
490.7,2,17.4453718700458
490.7,0,-18.554825817301747
490.72,2,17.5253718700458
490.72,0,-18.47482581730175
490.72,1,-9.474343777921757
490.74,0,-18.39482581730175
490.74,1,-9.394343777921758
490.74,2,17.605371870045797
490.76,1,-9.31434377792176
490.76,2,17.685371870045795
490.76,0,-18.314825817301752
490.8,2,17.845371870045792
490.8,1,-9.154343777921763
490.8,0,-18.154825817301756
490.82,0,-18.074825817301758
490.82,2,17.92537187004579
490.82,1,-9.074343777921765
490.86,2,18.085371870045787
490.86,0,-17.91482581730176
490.86,1,-8.914343777921768
490.88,0,-17.834825817301763
490.88,2,18.165371870045785
490.88,1,-8.83434377792177
490.92,2,18.32537187004578
490.92,0,-17.674825817301766
490.92,1,-8.674343777921774
490.94,0,-17.594825817301768
490.94,1,-8.594343777921775
490.94,2,18.40537187004578
490.98,0,-17.43482581730177
490.98,2,18.565371870045777
490.98,1,-8.434343777921779
491,2,18.645371870045775
491,1,-8.35434377792178
491,0,-17.354825817301773
491.02,2,18.725371870045773
491.02,1,-8.274343777921782
491.02,0,-17.274825817301775
491.04,1,-8.194343777921784
491.04,0,-17.194825817301776
491.04,2,18.80537187004577
491.06,1,-8.114343777921786
491.06,2,18.88537187004577
491.06,0,-17.114825817301778
491.08,2,18.965371870045768
491.08,0,-17.03482581730178
491.08,1,-8.034343777921787
491.1,2,19.045371870045766
491.1,0,-16.95482581730178
491.1,1,-7.954343777921787
491.12,2,19.125371870045765
491.12,1,-7.874343777921787
491.12,0,-16.874825817301783
491.14,1,-7.794343777921787
491.14,2,19.205371870045763
491.14,0,-16.794825817301785
491.16,0,-16.714825817301787
491.16,2,19.28537187004576
491.16,1,-7.714343777921787
491.18,0,-16.634825817301788
491.18,1,-7.634343777921787
491.18,2,19.36537187004576
491.2,1,-7.554343777921787
491.2,2,19.445371870045758
491.2,0,-16.55482581730179
491.22,0,-16.47482581730179
491.22,2,19.525371870045756
491.22,1,-7.474343777921787
491.24,1,-7.394343777921787
491.24,2,19.605371870045754
491.24,0,-16.394825817301793
491.26,0,-16.314825817301795
491.26,2,19.685371870045753
491.26,1,-7.314343777921787
491.3,2,19.84537187004575
491.3,1,-7.154343777921786
491.3,0,-16.1548258173018
491.32,0,-16.0748258173018
491.32,1,-7.074343777921786
491.32,2,19.925371870045748
491.36,0,-15.914825817301804
491.36,2,20.085371870045744
491.36,1,-6.914343777921786
491.38,2,20.165371870045742
491.38,1,-6.834343777921786
491.38,0,-15.834825817301805
491.42,1,-6.674343777921786
491.42,2,20.32537187004574
491.42,0,-15.674825817301809
491.44,1,-6.594343777921786
491.44,2,20.405371870045737
491.44,0,-15.59482581730181
491.48,0,-15.434825817301814
491.48,1,-6.434343777921786
491.48,2,20.565371870045734
491.5,1,-6.354343777921786
491.5,2,20.645371870045732
491.5,0,-15.354825817301816
491.52,2,20.72537187004573
491.52,1,-6.274343777921786
491.52,0,-15.274825817301817
491.54,1,-6.194343777921786
491.54,2,20.80537187004573
491.54,0,-15.194825817301819
491.56,2,20.885371870045727
491.56,1,-6.1143437779217855
491.56,0,-15.11482581730182
491.58,0,-15.034825817301822
491.58,2,20.965371870045725
491.58,1,-6.0343437779217854
491.6,1,-5.954343777921785
491.6,0,-14.954825817301824
491.6,2,21.045371870045724
491.62,1,-5.874343777921785
491.62,0,-14.874825817301826
491.62,2,21.125371870045722
491.64,2,21.20537187004572
491.64,0,-14.794825817301827
491.64,1,-5.794343777921785
491.66,1,-5.714343777921785
491.66,0,-14.71482581730183
491.66,2,21.28537187004572
491.68,2,21.365371870045717
491.68,1,-5.634343777921785
491.68,0,-14.63482581730183
491.7,1,-5.554343777921785
491.7,0,-14.554825817301833
491.7,2,21.445371870045715
491.72,0,-14.474825817301834
491.72,1,-5.474343777921785
491.72,2,21.525371870045714
491.74,0,-14.394825817301836
491.74,2,21.605371870045712
491.74,1,-5.394343777921785
491.76,1,-5.314343777921785
491.76,2,21.68537187004571
491.76,0,-14.314825817301838
491.8,1,-5.154343777921785
491.8,2,21.845371870045707
491.8,0,-14.154825817301841
491.82,0,-14.074825817301843
491.82,1,-5.074343777921785
491.82,2,21.925371870045705
491.86,0,-13.914825817301846
491.86,1,-4.9143437779217845
491.86,2,22.0853718700457
491.88,1,-4.834343777921784
491.88,0,-13.834825817301848
491.88,2,22.1653718700457
491.92,2,22.325371870045696
491.92,1,-4.674343777921784
491.92,0,-13.674825817301851
491.94,1,-4.594343777921784
491.94,0,-13.594825817301853
491.94,2,22.405371870045695
491.98,0,-13.434825817301856
491.98,1,-4.434343777921784
491.98,2,22.56537187004569
492,2,22.64537187004569
492,1,-4.354343777921784
492,0,-13.354825817301858
492.04,1,-4.194343777921784
492.04,0,-13.194825817301862
492.04,2,22.805371870045686
492.06,1,-4.114343777921784
492.06,0,-13.114825817301863
492.06,2,22.885371870045685
492.08,1,-4.034343777921784
492.08,2,22.965371870045683
492.08,0,-13.034825817301865
492.1,1,-3.9543437779217845
492.1,2,23.04537187004568
492.1,0,-12.954825817301867
492.12,2,23.12537187004568
492.12,1,-3.8743437779217853
492.12,0,-12.874825817301868
492.14,0,-12.79482581730187
492.14,1,-3.794343777921786
492.14,2,23.205371870045678
492.16,0,-12.714825817301872
492.16,2,23.285371870045676
492.16,1,-3.714343777921787
492.18,2,23.365371870045674
492.18,0,-12.634825817301873
492.18,1,-3.6343437779217878
492.2,2,23.445371870045673
492.2,0,-12.554825817301875
492.2,1,-3.5543437779217886
492.22,1,-3.4743437779217894
492.22,2,23.52537187004567
492.22,0,-12.474825817301877
492.24,0,-12.394825817301879
492.24,1,-3.39434377792179
492.24,2,23.60537187004567
492.26,0,-12.31482581730188
492.26,2,23.685371870045667
492.26,1,-3.314343777921791
492.3,2,23.845371870045664
492.3,1,-3.1543437779217927
492.3,0,-12.154825817301884
492.32,1,-3.0743437779217935
492.32,0,-12.074825817301885
492.32,2,23.925371870045662
492.36,2,24.08537187004566
492.36,0,-11.914825817301889
492.36,1,-2.914343777921795
492.38,2,24.165371870045657
492.38,1,-2.834343777921796
492.38,0,-11.83482581730189
492.42,2,24.325371870045654
492.42,1,-2.6743437779217976
492.42,0,-11.674825817301894
492.44,2,24.405371870045652
492.44,1,-2.5943437779217984
492.44,0,-11.594825817301896
492.48,0,-11.434825817301899
492.48,1,-2.4343437779218
492.48,2,24.56537187004565
492.5,0,-11.3548258173019
492.5,1,-2.354343777921801
492.5,2,24.645371870045647
492.54,1,-2.1943437779218025
492.54,0,-11.194825817301904
492.54,2,24.805371870045644
492.56,2,24.885371870045642
492.56,1,-2.1143437779218033
492.56,0,-11.114825817301906
492.58,0,-11.034825817301908
492.58,2,24.96537187004564
492.58,1,-2.034343777921804
492.6,0,-10.95482581730191
492.6,1,-1.9543437779218045
492.6,2,25.04537187004564
492.62,0,-10.874825817301911
492.62,1,-1.8743437779218048
492.62,2,25.125371870045637
492.64,0,-10.794825817301913
492.64,1,-1.7943437779218052
492.64,2,25.205371870045635
492.66,1,-1.7143437779218056
492.66,2,25.285371870045633
492.66,0,-10.714825817301914
492.68,1,-1.634343777921806
492.68,0,-10.634825817301916
492.68,2,25.36537187004563
492.7,2,25.44537187004563
492.7,0,-10.554825817301918
492.7,1,-1.5543437779218063
492.72,1,-1.4743437779218067
492.72,2,-25.47462812995437
492.72,0,-10.47482581730192
492.74,1,-1.394343777921807
492.74,0,-10.394825817301921
492.74,2,-25.394628129954373
492.76,2,-25.314628129954375
492.76,0,-10.314825817301923
492.76,1,-1.3143437779218075
492.8,1,-1.1543437779218082
492.8,0,-10.154825817301926
492.8,2,-25.15462812995438
492.82,0,-10.074825817301928
492.82,2,-25.07462812995438
492.82,1,-1.0743437779218086
492.86,1,-0.9143437779218093
492.86,2,-24.914628129954384
